Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,0.7864140619384765,0.16651583677540183,36.29908000000023,0.3458417892708007,-0.01749996755971474,0.3038777692383704,1.491739004429023,0.0274150866925331,-0.01546681598273148,0.30499786950531454,1.110928936034718,-0.3376525677325796,-0.01628966926539043,0.3046907921100622,0.12200311033701136,-0.026768819743354103,-0.015351922882593983,0.3048020173702329,-0.08391667927420914,0.009692773617966995,0.8355042146791747,3.2447700680828375,-46.16354220735392,0.2823643854483173,-3.8021982215534944,0.6976812432823711,3.88468137528542,-55.267599511624915,0.33805035370136083,-4.5520416875452785,0.6958547252894884,4.372184185870401,-4.474830397149405,58.627771097922,70.66990968,0.17039980150825068,0.04514484044396314,0.012525133279359717
bi5-b3,165,x,0.5036738274996777,0.6513499109767812,36.29908000000023,1.317762865657624,-0.015401608649515147,0.3046840814423904,1.2102318800974374,0.0274150866925331,-0.01546681598273148,0.30499786950531454,1.110928936034718,-1.3028568819519755,-0.01551356911244219,0.30476556003640826,-0.030634745728688587,-0.026768819743354103,-0.015351922882593983,0.3048020173702329,-0.08391667927420914,0.009700373650349509,0.788832992953025,13.546785312266085,-668.4882324477073,0.28386332266095726,-13.956878096636911,0.6884596177473962,16.32664736066578,-805.6650625478015,0.3421133693995981,-16.820893052262708,0.7102574386165665,4.462679102630617,-17.104273649960287,831.4532860275359,1476.385781,0.4368319603671827,0.04439985867984933,0.013276545105986238
g5-bx,167,x,-1.1007080065986328,0.154205841126294,16.474290150000343,0.327734829114885,-0.01617403598673876,0.3046383054928489,1.0771042531748962,-0.02669578160693164,-0.01597081412119243,0.3045363565435282,0.3251191764046458,-0.3234196511345423,-0.01618508791765266,0.3047111811410692,-0.16111499190472525,0.02621740072944905,-0.015846941201231052,0.3046024756045153,-0.9077100261313397,0.019051310848723618,0.9997757873015233,0.6297304703888348,16.421316031763002,-0.10826980015314394,-1.2914243387095636,0.9646833487234358,0.6411539417525766,16.719202893308655,-0.11023384194525192,-1.3148511056287167,0.30468052368877696,1.9143641898251054,1.0387056986277161,17.756939170522905,80.91212095,0.7805404312476757,0.07794900587354307,0.0005279878359131869
g6-bx,0,x,-2.8596572271679688,0.1489857814961574,16.474290150000343,-0.30058394551048584,-0.015304073555311697,0.3045770895865859,-0.5157929128629678,-0.02669578160693164,-0.01597081412119243,0.3045363565435282,0.3251191764046458,0.2935089394825315,-0.015135064599188631,0.30466721196155755,-1.7540705334506943,0.02621740072944905,-0.015846941201231052,0.3046024756045153,-0.9077100261313397,0.018543175427028703,0.9999336918221665,-1.1635702121278158,13.954067919925844,-0.11063577694421049,0.5013887965223318,0.9604180775252792,-1.1873053687675454,14.238710809876766,-0.11289258746441706,0.5116164059083617,0.3048488959152232,1.9154221037244494,-0.9025277618766007,15.128220723049727,74.67720564,0.7974184947950641,0.07711291640719992,0.00021355756542930018
bo6-b3,2,x,-1.0807304697908107,0.3895163538000015,36.2991257,-0.7558209483957153,-0.013501402068480632,0.30476896620247634,-0.6335775343427693,0.025181505301466314,-0.013601733738688731,0.30468660458519825,-0.54990930932791,0.7627671119405988,-0.014303436776474304,0.30467829863795964,-1.844259147053896,0.025307777927677886,-0.014319102885472463,0.30465093298619644,1.3729924554414048,0.004649731562446389,0.9896886634956695,-13.545948371815088,-397.31948709964837,0.43917525805331153,12.806967164347448,1.01037226881585,-13.476239079207575,-395.2748269824929,0.43691520244632887,12.741060769537034,0.690091636547976,4.335973631365758,14.095500032626392,425.03204897318295,533.9918701,0.2040477153826561,0.03677902516108566,0.002396125712833086
bo6-b4,4,x,-0.004161132802841796,0.08306822793435968,36.2991257,0.17245491287260853,-0.014837188162050546,0.3043878647495611,-0.17663641556061094,0.025181505301466314,-0.013601733738688731,0.30468660458519825,-0.54990930932791,0.1681030543713045,-0.014652397823670511,0.3045406648347626,1.7228187274990245,0.025307777927677886,-0.014319102885472463,0.30465093298619644,1.3729924554414048,0.004674164285981421,0.9944241918438262,2.34296457610351,-19.38203001092425,0.426708980342267,-3.107400544834,0.9899568626138957,2.3548193027644952,-19.480097506377653,0.42886800501440175,-3.1231230975609665,0.6872469469284441,4.318099919344829,-2.9665985880405845,21.099027895539535,19.17904723,-0.10010824012864883,0.03740464855584374,0.001946095832418391
bo7-b4,23,x,0.02338671881046875,0.08793915941826325,36.29913299999998,0.16282779217562046,-0.012210212771631713,0.30472984323164876,-1.4784268945521586,-0.024572667766577672,-0.01364542349414781,0.3045140852351355,-1.0781859147764374,0.1614661580417326,-0.012490690158790826,0.3047024078546492,0.44116175703077654,-0.024448523842791822,-0.01420151664164655,0.30450677613169236,0.8389613581105821,0.004680369683087986,0.997230702626078,-2.755498307349975,-17.18564639522382,0.3926050293805348,2.090864470009886,0.9857976999098866,-2.7752764365955063,-17.30899974102922,0.39542302893902537,2.10587205960355,0.6956821411011368,4.3710998074338985,2.589952449992303,18.36841731863041,18.63109624,0.014098951451156878,0.03789478767682591,0.0012539317695788126
bo7-b3,25,x,-1.7430869156533204,0.38838131112759344,36.29913299999998,-0.7446724139580743,-0.014066926370427361,0.30449364133132434,-0.9928867089491373,-0.024572667766577672,-0.01364542349414781,0.3045140852351355,-1.0781859147764374,-0.7412077995458705,-0.014666222871004992,0.3044951142213322,0.92340964437171,-0.024448523842791822,-0.01420151664164655,0.30450677613169236,0.8389613581105821,0.004761408792047531,0.9995243360269775,11.030719910673524,-345.6764978743478,0.3763082893275858,-11.702313501331208,0.9959890357689084,11.052908593039799,-346.37183834849026,0.3770652467312097,-11.725853117905134,0.6953830823523037,4.369220765897247,-12.094574658315313,367.81806768985746,531.2307157,0.30761144485934805,0.03874839989348526,0.0005557310996350957
g7-bx,27,x,-2.905208008369141,0.1556661970082126,16.652648999999997,-0.313472939950018,-0.01482761872432422,0.3048550069957568,-1.1611617239262224,0.03696912490186606,-0.015866022474579237,0.3046780497018209,-0.9912646684902058,-0.31240883592269025,-0.01534886107239129,0.30475563957629787,0.7729732683703963,0.03679246651153426,-0.016409737460429098,0.30462912264733727,0.9335558306597133,0.005738651053029589,0.9878355313826905,-6.776795207487307,-55.14683422428062,0.7663428131031802,6.093077010751006,0.969844987861436,-6.8813428888577235,-55.99760121318081,0.7781654168254086,6.187076763492774,0.69357761015362,4.357876649505956,6.9674761548630935,59.71065539086741,78.53788718,0.2397216485590285,0.04061927771692374,0.002885744396642079
g8-bx,28,x,5.494323237714844,0.15128440577094793,16.652648999999997,0.31142575003268297,-0.017290689441180913,0.3045438907003335,-0.8188124757918127,0.03696912490186606,-0.015866022474579237,0.3046780497018209,-0.9912646684902058,0.30850599068560236,-0.017741717968665388,0.3045456610708725,1.0974016602240244,0.03679246651153426,-0.016409737460429098,0.30462912264733727,0.9335558306597133,0.0058459873093691115,0.9939924388662433,5.71796087371852,-51.593877026703986,0.7301677669036659,-6.417836245374839,0.9752494295048952,5.79006350173687,-52.244468068762245,0.7393750728035761,-6.4987641967376835,0.6923510168339985,4.350169736382226,-6.570773346325865,55.869699975012075,79.45572061,0.29684483953971563,0.04174321824165712,0.002113148121332311
