Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,0.7864140619384765,0.16651583677540183,36.29908000000023,0.27817784008991525,-0.015569861503579243,0.3044008857198815,1.6649469378680197,0.024755538291054677,-0.017858225224053715,0.30487923025552577,1.4464144630619662,-0.28431199943539903,-0.019025793613712802,0.3054442561893921,0.25569648984889215,-0.02387735820459347,-0.01639505544535168,0.3047374009788606,0.24853948640724685,0.004195534085842161,0.9301090633397232,5.803398615503404,-69.65014986584815,0.5100542535201521,-5.999354231102816,0.708711158695329,6.893626769148195,-82.73464729920941,0.6058731940954949,-7.126394663749184,0.7314348459866278,4.595740677462343,-7.05797461131306,83.30073429753435,70.66990968,-0.17872988199260345,0.032234554443461474,0.006632317336317399
bi5-b3,165,x,0.5036738274996777,0.6513499109767812,36.29908000000023,1.171794160404106,-0.01721372064079834,0.3047636644854483,1.4992409423395412,0.024755538291054677,-0.017858225224053715,0.30487923025552577,1.4464144630619662,-1.1504170093016943,-0.01705012763318721,0.30488837041538247,0.2518323670533051,-0.02387735820459347,-0.01639505544535168,0.3047374009788606,0.24853948640724685,0.004294199459586544,0.9252703687188563,23.839079410322093,-1144.8598627061808,0.4991388022569397,-23.943838826323848,0.6449054545199653,29.68530088646334,-1425.6217244090678,0.6215460452172715,-29.815751174881598,0.7396117211442751,4.6471174993115145,-29.814012792945196,1428.663959945175,1476.385781,0.032323408738399985,0.03286130421668031,0.007123876786195067
g5-bx,167,x,-1.1007080065986328,0.154205841126294,16.474290150000343,0.2850366558416532,-0.017760255755923913,0.3047193682876774,1.3722896748047173,-0.022462658482313498,-0.01597316269776838,0.3046312227798846,0.5903929651472929,-0.27873764628877873,-0.017222131523099714,0.3048355375483201,0.1286672572664878,0.022697862721667756,-0.016629649133947155,0.3049265266897986,-0.6716967366127309,0.01432738228083175,0.9995230725150088,0.5709426377124411,16.3475491528881,-0.1045459379415878,-1.2789291685116158,0.9788746663174944,0.5770705784274407,16.523007781176595,-0.105668031944353,-1.2926559452587925,0.30823527469184214,1.9366993490982463,1.001137517115859,17.6943555924108,80.91212095,0.7813139071790602,0.06761318208343355,0.0007276536984107621
g6-bx,0,x,-2.8596572271679688,0.1489857814961574,16.474290150000343,-0.26195807950014804,-0.015566091432535598,0.3049407842894962,-0.28483165010423,-0.022462658482313498,-0.01597316269776838,0.3046312227798846,0.5903929651472929,0.26893868601064785,-0.01724900267711029,0.30502105770755633,-1.510474956708115,0.022697862721667756,-0.016629649133947155,0.3049265266897986,-0.6716967366127309,0.013809912926670262,0.9991227616053535,-1.2416622108214015,15.214583355874064,-0.11033141058384965,0.5200219591771496,1.0329548275915705,-1.221695007176797,14.969917228817188,-0.10855716818174993,0.5116594719660043,0.3077625925546002,1.9337293996385616,-0.9270667838491662,16.013011979720318,74.67720564,0.785570284232179,0.06581912400292836,0.001211337996774826
bo6-b3,2,x,-1.0807304697908107,0.3895163538000015,36.2991257,-0.681283867383551,-0.01522989324365352,0.3046256374671352,-0.3290240052739056,0.02264778685324099,-0.015686927925427183,0.30453069571128905,-0.24279641883872224,0.6894721083716153,-0.016272184459089296,0.3046150876919837,-1.5512176777036606,0.022919370631059796,-0.01676775260857275,0.3045531871011329,1.6722582219149515,0.003858708872943761,0.9876057355268546,-13.43162996005276,-394.7326050562012,0.4361169450301869,12.74063163548681,1.0221282357171275,-13.285442550193471,-390.4364074024692,0.43137032777082795,12.601964925318166,0.6944920906235169,4.363622499758115,13.772901709841303,415.4484969717103,533.9918701,0.2219947152118444,0.03325135530347913,0.002372216731440861
bo6-b4,4,x,-0.004161132802841796,0.08306822793435968,36.2991257,0.15481159204055892,-0.018748216388270015,0.3042316017688912,0.15099089446579317,0.02264778685324099,-0.015686927925427183,0.30453069571128905,-0.24279641883872224,-0.15526215031511958,-0.019574385775777928,0.3044128615341762,-1.0941577603676984,0.022919370631059796,-0.01676775260857275,0.3045531871011329,1.6722582219149515,0.003977991465931092,0.9952903854780466,2.235587369357789,-18.782505491643107,0.40624026112290146,-2.954160493416329,1.0259260493301072,2.2071589927279587,-18.543661710591657,0.40107439227621894,-2.9165945327730958,0.6922884773520578,4.349776789228177,-2.740053029235784,19.833357006867924,19.17904723,-0.03411586451721388,0.03457787028006984,0.0015617185276846925
bo7-b4,23,x,0.02338671881046875,0.08793915941826325,36.29913299999998,0.14682694893970186,-0.013133833934474724,0.3044929364181654,-1.1695823566737804,-0.022056244839463474,-0.0157675577379202,0.30434934149603715,-0.772937597932586,0.14847871957539566,-0.014730314595589288,0.30443583134805735,0.75876582611415,0.022182879942140323,-0.016773213577749472,0.30429886568002634,-1.989375445926418,0.003794469348492549,0.9986972972998387,-2.7605198209487747,-17.273743492079234,0.38793875192446087,2.061400446533115,1.0106176998131777,-2.7459803157269405,-17.18276364045933,0.3858954999736674,2.0505431643903775,0.6934782323721606,4.35725224048963,2.5578758791978373,18.326346920254643,18.63109624,0.016357025685427854,0.03442321438281872,0.000747064425768042
bo7-b3,25,x,-1.7430869156533204,0.38838131112759344,36.29913299999998,-0.6676881051258586,-0.016409033936678072,0.3043633503196045,-0.6878501641961572,-0.022056244839463474,-0.0157675577379202,0.30434934149603715,-0.772937597932586,0.6705592861671608,-0.01728515488804622,0.3043050183121817,-1.9044468842328988,0.022182879942140323,-0.016773213577749472,0.30429886568002634,-1.989375445926418,0.004036704177484184,0.999836461607442,10.461842262311258,-328.23791279571526,0.35851387912573435,-11.153287732303824,0.9939104309925629,10.49384254284234,-329.24191429249174,0.3596104875832753,-11.18740297963109,0.693637486516254,4.358252863787905,-11.55782736744542,351.02422539106624,531.2307157,0.3392245308546901,0.03582829064205048,0.0003662377547072761
g7-bx,27,x,-2.905208008369141,0.1556661970082126,16.652648999999997,-0.2672588191600944,-0.015430400961144354,0.30412780930992656,-0.7781929399750617,0.03187582505812119,-0.01688356276257142,0.30431694875279935,-0.6578005831139182,0.27536101046258077,-0.0173081818632989,0.3039507185556857,-1.9743668499076887,0.03254046738478307,-0.018389123749196754,0.3041947399771231,1.2777643288669867,0.004417221961294798,0.9889841391996059,-6.693109556633983,-53.78979899323523,0.7586504472821063,5.943379139723496,1.0279673466501025,-6.601433824260917,-53.05303842250512,0.7482591882146664,5.861972488480965,0.689724978229521,4.333669849206486,6.70696562083064,57.09914221709575,78.53788718,0.27297328375754565,0.03568342129081563,0.002597206706584514
g8-bx,28,x,5.494323237714844,0.15128440577094793,16.652648999999997,0.2674103174173038,-0.017988286780854856,0.30456388393063166,-0.5366226114722856,0.03187582505812119,-0.01688356276257142,0.30431694875279935,-0.6578005831139182,0.2696658373979753,-0.01899798350449084,0.30448330083102126,1.3910619203812273,0.03254046738478307,-0.018389123749196754,0.3041947399771231,1.2777643288669867,0.00483050439508476,0.9831744409640426,5.453542115363906,-49.237729512730986,0.7079069616921481,-6.2078203551954,1.0011217483057688,5.4504859355079445,-49.21013655499694,0.7075102487025989,-6.204341475759313,0.6884902471816668,4.325911805228291,-6.291454699921714,53.12877385269851,79.45572061,0.3313411111897723,0.036842118058341325,0.0032579262837991963
bi8-b3,30,x,2.570649414996094,0.5862445329720131,36.29913299999998,1.0649846400711085,-0.016122042148614495,0.3047165565242398,-0.6146953520776294,-0.023169063929375747,-0.016304424560067515,0.3047939192624024,-0.5605135983173529,1.0713286959945494,-0.017015304216244073,0.30466656392817715,1.3114684942346808,0.02330990024876483,-0.017143833104147334,0.3047254106565487,-1.774404818656006,0.0056205819915164405,0.9904110986303708,-14.47132149106,-650.8809211912129,0.30826367649128716,13.797034910659578,0.9816179089060123,-14.606190319076347,-656.9469564923767,0.3111366111292243,13.925619568919767,0.6947381621943528,4.365168613036506,15.171294214737122,698.6402614868923,1329.978287,0.47469799445914385,0.04040115537877822,0.002633472395801581
