Name,bpm,axis,mean,std,length,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,0.7864140619384765,0.16651583677540183,36.29908000000023,0.2585494263205519,0.6171207244746939,-10.566639699861003,0.010689598634561965,-0.3926400007056335,-0.12935314438566245,nan,nan,nan,nan,nan,nan,nan,nan,70.66990968,nan,nan,nan
bi5-b3,165,x,0.5036738274996777,0.6513499109767812,36.29908000000023,0.1352128253334911,1.005143320478551,-61.30488829819172,0.01068959863456198,-0.7806625967094923,-0.1293531443856622,nan,nan,nan,nan,nan,nan,nan,nan,1476.385781,nan,nan,nan
g5-bx,167,x,-1.1007080065986328,0.154205841126294,16.31947115000048,0.8324640989171581,-5.750168176104417,-46.55889214827028,0.6553660823008716,5.171647144756755,0.7752779136591401,-6.530581306434233,-52.87786746400375,0.7443124018060707,5.873543369979019,0.6967252568749356,4.3776538971375185,6.566521533900358,55.98519273663285,80.91212095,0.3080740922459672,0.02786383045765242,0.01901806724260736
g6-bx,0,x,-2.8596572271679688,0.1489857814961574,16.31947115000048,0.8512925477150767,4.945059696693494,-42.86110482664969,0.6553660823008709,-5.523580728041156,0.7752779136591265,5.616203461427547,-48.67821625065391,0.7443124018060764,-6.273241397882769,0.696725256874935,4.377653897137515,-6.294059252986918,51.53875240380217,74.67720564,0.3098462648394007,0.027863830457652436,0.01901806724260735
bo6-b3,2,x,-1.0807304697908107,0.3895163538000015,36.2991257,0.8353984036215654,-10.320769781764723,-301.41073310249755,0.3351029269136628,9.708382019702182,0.8056430870695185,-11.498488314422854,-335.80516431479697,0.3733420249382602,10.816220065555115,0.6945944829949892,4.364265850002117,11.869340971185014,357.2339756600548,533.9918701,0.3310123324664924,0.027060271427630775,0.018990644593044836
bo6-b4,4,x,-0.004161132802841796,0.08306822793435968,36.2991257,0.8518489873473789,1.8431734847122347,-15.910539834184586,0.3351029269136624,-2.455561246774771,0.8056430870694977,2.0535007779036127,-17.72611541851983,0.37334202493826457,-2.7357690267713553,0.6945944829949889,4.364265850002115,-2.547444284133818,18.857276054368914,19.17904723,0.016777224216214876,0.027060271427630775,0.01899064459304482
bo7-b4,23,x,0.02338671881046875,0.08793915941826325,36.29913299999998,0.8606277219069881,-2.286014721140741,-14.384948781393932,0.322590638001593,1.6582504714292,0.8496648159843811,-2.480020126697948,-15.605744866583343,0.3499676828542294,1.7989799042932697,0.6946984299600298,4.364918968045586,2.2754895689644146,16.597667400158635,18.63109624,0.10914166368137267,0.026629008676651866,0.018914270287098533
bo7-b3,25,x,-1.7430869156533204,0.38838131112759344,36.29913299999998,0.8768228756952886,9.423745752233927,-296.2656947901969,0.3225906380015929,-10.051510001945468,0.8496648159843825,10.223503338929525,-321.4086414820614,0.34996768285422897,-10.904543561334203,0.6946984299600298,4.364918968045586,-11.23548726009339,341.837815270142,531.2307157,0.3565172246870099,0.026629008676651866,0.018914270287098533
g7-bx,27,x,-2.905208008369141,0.1556661970082126,16.652648999999997,0.6133772388058398,-4.088249712325611,-33.0765305264759,0.4795477512901641,3.741798197599766,0.5643704295342504,-5.4419593019597725,-44.02889882984124,0.6383365815447896,4.980790054505007,0.712968073824887,4.479710525944661,5.355698566482998,45.24823581228032,78.53788718,0.4238674168993564,0.02983718302606731,0.019956667218744124
g8-bx,28,x,5.494323237714844,0.15128440577094793,16.652648999999997,0.6994554295441856,3.897490668648786,-35.66922259879789,0.4795477512901643,-4.2439421833746325,0.5643704295342529,5.188035734365471,-47.48008839332401,0.6383365815447885,-5.649204981820238,0.7129680738248869,4.47971052594466,-5.568683711299905,48.79500267113053,79.45572061,0.38588433536918454,0.029837183026067304,0.019956667218744117
bi8-b3,30,x,2.570649414996094,0.5862445329720131,36.29913299999998,0.6727670296285257,-10.872651517021298,-485.2950779286772,0.23470768336125608,10.42437992870676,0.5618332414001577,-14.505468256893202,-647.4439410755144,0.31312921648558084,13.907418251833805,0.7016693001819502,4.408718237402212,14.887622294952898,678.4879705148869,1329.978287,0.48985034030492636,0.03193639280528629,0.02055169400226356
bi8-b4,32,x,0.2079638672132129,0.13139414573482774,36.29913299999998,0.6310025376168636,-2.3529661025691824,-21.488494952369926,0.23470768336125608,1.904694514254634,0.561833241400162,-3.1391491814973067,-28.66832261955959,0.3131292164855796,2.5410991764379,0.7016693001819494,4.408718237402207,2.976304152289902,30.04292850420292,63.27751609,0.5252195351430565,0.03193639280528629,0.02055169400226357
bi9-b4,53,x,0.25499414098593753,0.07421286154700184,36.27380999999991,0.9115033353928161,-0.547657610821183,-12.292791980721919,0.06934755580442663,-0.08914050206508477,0.9012935522636865,-0.5768673981549579,-12.948438560629418,0.0730462670377592,-0.09389488702513824,0.6955674536425185,4.37037920487899,0.25633237899828437,13.744484350858253,13.90447713,0.011506565665569006,0.025064590049965925,0.01905883714446377
bi9-b3,55,x,0.3467968750811426,0.20167882233483284,36.27380999999991,0.9203229011973522,1.9678424523929792,-86.90740084397221,0.06934755580442661,-2.6046405652792473,0.9012935522636865,2.0727990135819754,-91.54268143941056,0.07304626703775918,-2.7435612987620717,0.6955674536425185,4.37037920487899,-2.556230569081437,97.17055431727822,120.7203856,0.19507750216067718,0.025064590049965925,0.01905883714446377
g9-bx,57,x,0.39329492189736326,0.11087948718844703,16.65271000000007,0.9345189304671842,-0.9808757649214459,-24.36748092906209,0.05150331358178227,0.36605158553956824,0.8959548825207521,-1.036265248153644,-25.74349838672584,0.05441167570679536,0.38672230540487884,0.6973563049159464,4.381618888916922,0.7522725772699618,27.21897016020651,22.40570654,-0.21482311265719672,0.02596846185329441,0.019684079310651602
g10-bx,60,x,0.571559570125,0.0914405780296503,16.65271000000007,0.9028125338281943,-0.12320601980496115,-16.220015911965145,0.051503313581782256,-0.49161815957691585,0.8959548825207507,-0.13016339199433258,-17.135950764788983,0.054411675706795386,-0.5193795507544325,0.6973563049159464,4.381618888916922,-0.2057619141737161,18.118086575756994,15.41104774,-0.17565572967052487,0.02596846185329441,0.019684079310651602
bo10-b3,62,x,-0.08529296872154297,0.10070838016216939,36.27368000000001,0.9160907701796139,-1.0446609782775576,-24.239658162746576,0.05512729185234022,0.40856586641412734,0.9094538922396912,-1.095431006533398,-25.417694057093524,0.05780645209974027,0.4284219738150358,0.6958843777992206,4.372370498083871,0.8081969780412759,26.961266986561363,37.59383283,0.2828273959593131,0.025110735794090996,0.01923518182435523
bo10-b4,64,x,-0.024719726598808594,0.1449708035038002,36.27368000000001,0.9177558952220669,0.9550087656408391,-44.061153027568544,0.05512729185234025,-1.5911038775042696,0.909453892239691,1.0014217388679092,-46.202504174696614,0.057806452099740314,-1.6684307715862718,0.6958843777992206,4.372370498083871,-1.4159940352458429,49.00830294454149,35.17904423,-0.3931107003398394,0.025110735794090996,0.01923518182435523
bo11-b4,83,x,0.025074218617119143,0.10163444720442556,36.27368000000001,0.929582756737327,-0.9680546408288514,-22.169415105738587,0.05551069458361857,0.33053797919319045,0.9106608063039563,-1.0144287487571684,-23.23142834906226,0.058169902889869216,0.34637221341408997,0.6957959493293674,4.371814885621353,0.7218620293274862,24.647081356369096,31.67179328,0.22179710070496214,0.024504230003711224,0.01855710432576646
bo11-b3,84,x,-0.2162822266411914,0.1431787614669592,36.27368000000001,0.9182804580878596,1.0455225310750629,-48.10453594564504,0.05551069458361857,-1.6830391927107238,0.9106608063039567,1.0956076943010236,-50.40895642740102,0.0581699028898692,-1.7636642296441019,0.6957959493293674,4.371814885621353,-1.5167536552332164,53.480725829153286,49.89134756,-0.07194390299513663,0.02450423000371122,0.01855710432576646
g11-bx,86,x,-2.3086640657617186,0.06665766851374788,16.652829999999994,0.9161021477059887,-0.8434144070053045,-9.476339666714086,0.11413571399281719,0.21746206924683104,0.898178151718905,-0.8899380421955837,-9.999064635521272,0.12043156129620632,0.22945750813586485,0.6964351128723426,4.37583086860346,0.59296494414729,10.593386406389468,16.09144655,0.3416759410986908,0.024950301330113053,0.01903967009384947
g12-bx,87,x,0.2742519531298828,0.10355723329777196,16.652829999999994,0.9119027330816196,1.0572682350457006,-23.46148897871447,0.11413571399281718,-1.6832205728041745,0.8981781517189046,1.115588274704719,-24.75564964896208,0.12043156129620633,-1.7760688087644385,0.6964351128723426,4.37583086860346,-1.531765317884909,26.2270694341785,17.81024101,-0.47258363429516004,0.024950301330113056,0.01903967009384947
bi12-b3,89,x,-0.2627939459482227,0.2811101182981361,36.27368000000001,0.92117530882088,-3.865736818874067,-169.29237364652894,0.07920023806501442,3.2420190420116044,0.875203917201376,-4.132165023652489,-180.96007512405984,0.08465875172860918,3.465460355709776,0.6959100685192957,4.372531917638778,4.0292780304871005,191.9385120180465,142.4372666,-0.34753015555303085,0.025831845871755604,0.018957894764971426
bi12-b4,90,x,0.08404296878158203,0.08583770401094053,36.27368000000001,0.8980478113397523,-0.9928527273799134,-15.67799024258716,0.07920023806501443,0.36913495051745054,0.8752039172013764,-1.0612805542494712,-16.75852391328922,0.08465875172860918,0.3945758863067577,0.6959100685192957,4.372531917638778,0.7720899726657425,17.775225509441192,24.33589507,0.26958817588946843,0.025831845871755597,0.018957894764971426
