Name,bpm,axis,mean,std,length,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,0.7864140619384765,0.16651583677540183,36.29908000000023,0.246445362996146,0.577364419288797,-10.153332830688308,0.007836324585771609,-0.36145410155908103,-0.12912592575756787,nan,nan,nan,nan,nan,nan,nan,nan,70.66990968,nan,nan,nan
bi5-b3,165,x,0.5036738274996777,0.6513499109767812,36.29908000000023,0.12702067572764036,0.8618157923336888,-54.55690457069373,0.007836324585771597,-0.6459054746039726,-0.12912592575756787,nan,nan,nan,nan,nan,nan,nan,nan,1476.385781,nan,nan,nan
g5-bx,167,x,-1.1007080065986328,0.154205841126294,16.31947115000048,0.7970486587283956,-5.519493087541621,-44.623232455236526,0.6306064552189364,4.96415278774037,0.7400914415738591,-6.41588399272844,-51.87024936394457,0.7330198258391947,5.770353889963366,0.6976938162260772,4.383739535021743,6.43766864240414,54.803374268316716,80.91212095,0.32268029035868806,0.025359898168165966,0.018624776136091765
g6-bx,0,x,-2.8596572271679688,0.1489857814961574,16.31947115000048,0.8212646998037524,4.771670765407875,-41.48202764488773,0.6306064552189355,-5.327011065209131,0.7400914415738641,5.5466119074326485,-48.21889853499087,0.7330198258391912,-6.192142010197726,0.697693816226077,4.383739535021741,-6.201274644717113,50.945549243030214,74.67720564,0.3177898288183696,0.02535989816816596,0.018624776136091776
bo6-b3,2,x,-1.0807304697908107,0.3895163538000015,36.2991257,0.808623895718236,-9.976131165952616,-291.09884460770945,0.3243916078645348,9.388326489342456,0.7708457633354479,-11.362617982350573,-331.5558818702831,0.36947568707044065,10.693119969798872,0.6956742336858951,4.371050123678634,11.703049136431359,351.85535713373014,533.9918701,0.3410848051528601,0.02447837338795997,0.018652999276922672
bo6-b4,4,x,-0.004161132802841796,0.08306822793435968,36.2991257,0.8297870099410695,1.7990005839472412,-15.612949589502213,0.3243916078645348,-2.386805260557396,0.7708457633354493,2.0490264257132136,-17.782843750959287,0.36947568707044026,-2.7185244382649087,0.6956742336858956,4.371050123678637,-2.529721841210676,18.87159655727374,19.17904723,0.01603054985157665,0.024478373387959964,0.018652999276922672
bo7-b4,23,x,0.02338671881046875,0.08793915941826325,36.29913299999998,0.8327235277886893,-2.223156223927512,-14.004767733811354,0.3143153987467421,1.6088209399546487,0.8252538687633364,-2.4472379440423784,-15.41637003590128,0.34599663394366925,1.7709810975278164,0.6951030876167945,4.367461507089008,2.241111007485071,16.38122451320618,18.63109624,0.12075895577005619,0.023912411405430874,0.018617857739813195
bo7-b3,25,x,-1.7430869156533204,0.38838131112759344,36.29913299999998,0.8530972539259684,9.186220239128508,-289.0577926886299,0.31431539874674214,-9.800555523101371,0.8252538687633306,10.112139889031218,-318.1932023828022,0.3459966339436706,-10.788396735545783,0.6951030876167942,4.367461507089006,-11.104312561788749,338.1077565386817,531.2307157,0.3635387665919151,0.023912411405430878,0.018617857739813188
g7-bx,27,x,-2.905208008369141,0.1556661970082126,16.652648999999997,0.5845169300056132,-3.8349449693136894,-30.885070527431374,0.45449994724225856,3.525506000488551,0.5171414244321999,-5.332789885719194,-42.9480978335618,0.6320176015843023,4.902490881065317,0.715488059937286,4.495544065660383,5.240363814028609,43.97801348034016,78.53788718,0.44004078719933604,0.02739154705413644,0.019699784407017567
g8-bx,28,x,5.494323237714844,0.15128440577094793,16.652648999999997,0.6780000277488137,3.7336831226301617,-34.351771072285715,0.45449994724225856,-4.043122091455296,0.5171414244322027,5.191977395286024,-47.76881514511281,0.6320176015843005,-5.622276399939895,0.7154880599372865,4.495544065660385,-5.536792351425346,48.91433386719152,79.45572061,0.3843824775401339,0.02739154705413643,0.01969978440701757
bi8-b3,30,x,2.570649414996094,0.5862445329720131,36.29913299999998,0.6319660196187983,-10.173454505875142,-453.12857769439756,0.21951856053511387,9.725552268244655,0.527669567299857,-14.005139001865091,-623.7929026627672,0.30219705135636626,13.388540864660195,0.7001201268643699,4.398984494374917,14.398182833962535,655.7340457235885,1329.978287,0.5069588337395252,0.029120044589269343,0.02042141465739562
bi8-b4,32,x,0.2079638672132129,0.13139414573482774,36.29913299999998,0.5907365871419807,-2.2051210810424977,-20.055479009067955,0.2195185605351136,1.757218843412012,0.5276695672998404,-3.0356480424725762,-27.609085105632644,0.30219705135637065,2.419049905267671,0.700120126864369,4.398984494374911,2.867002123784636,29.022800672727165,63.27751609,0.5413410249629923,0.029120044589269367,0.020421414657395578
bi9-b4,53,x,0.25499414098593753,0.07421286154700184,36.27380999999991,0.9003123743844654,-0.5469525347680041,-12.233172019636049,0.06885760766796037,-0.08734834600959206,0.8901223587205085,-0.5797286776432765,-12.966245126433964,0.07298390134704863,-0.09258269759723661,0.6954365832292961,4.369556921821487,0.2586231968451242,13.767420457247487,13.90447713,0.00985701738160309,0.02229042439037205,0.01875084553037678
bi9-b3,55,x,0.3467968750811426,0.20167882233483284,36.27380999999991,0.9083442696601711,1.9507752428341283,-86.1636798378711,0.06885760766796038,-2.585076123611724,0.8901223587205086,2.0676754928783043,-91.32704027868735,0.07298390134704864,-2.739986868118817,0.6954365832292961,4.369556921821487,-2.552362248859248,96.97007501958774,120.7203856,0.19673819349043117,0.02229042439037205,0.01875084553037678
g9-bx,57,x,0.39329492189736326,0.11087948718844703,16.65271000000007,0.9211202964942105,-0.9687932551256243,-23.913798614972187,0.0516717041409009,0.37344705031860537,0.8738737434227043,-1.0363507384661372,-25.581394918922378,0.05527496032915974,0.39948887373859954,0.6984220532327277,4.3883151830820735,0.7573424617105605,26.98612914312629,22.40570654,-0.20443107183203743,0.023287172203786566,0.019265516190650357
g10-bx,60,x,0.571559570125,0.0914405780296503,16.65271000000007,0.879165004409556,-0.10831935086139904,-15.891082448377887,0.05167170414090092,-0.48702685394562,0.8738737434227045,-0.11587285384313195,-16.999225524404768,0.05527496032915975,-0.5209890108844059,0.6984220532327277,4.3883151830820735,-0.21368101635060063,17.932692755365995,15.41104774,-0.16362580000456178,0.023287172203786573,0.019265516190650357
bo10-b3,62,x,-0.08529296872154297,0.10070838016216939,36.27368000000001,0.9051817653339315,-1.0407543319367514,-24.205391936478936,0.054763024632224995,0.40990752408721187,0.8989474434628222,-1.097693459219917,-25.529656318684598,0.05775908117915551,0.4323333511744706,0.6960235421484846,4.37324489347845,0.8112207361550929,27.071664956369588,37.59383283,0.27989079807881906,0.022223159391957435,0.01897765654773524
bo10-b4,64,x,-0.024719726598808594,0.1449708035038002,36.27368000000001,0.9027581445656682,0.9457020994046947,-43.64063290728125,0.05476302463222496,-1.5765489072542358,0.8989474434628221,0.9974409685667914,-46.02818919753612,0.05775908117915547,-1.6628010766122396,0.6960235421484846,4.37324489347845,-1.4104612387050885,48.80832318890732,35.17904423,-0.3874260730280028,0.022223159391957435,0.01897765654773524
bo11-b4,83,x,0.025074218617119143,0.10163444720442556,36.27368000000001,0.9120884702089427,-0.957968568691306,-21.91172616813523,0.055212603699745615,0.3327486357943084,0.8910407189327378,-1.014851468465566,-23.21281533143189,0.05849105468986428,0.35250680732363826,0.6962779260259435,4.374843234519683,0.7245662002580163,24.601045241458767,31.67179328,0.2232506374372633,0.022039201182703756,0.01808489637262247
bo11-b3,84,x,-0.2162822266411914,0.1431787614669592,36.27368000000001,0.8965937844987115,1.0447957498800828,-47.740295329406095,0.05521260369974563,-1.6700156827770805,0.8910407189327375,1.1068343322170704,-50.57505058460827,0.0584910546898643,-1.7691789933589983,0.6962779260259435,4.374843234519683,-1.524005876222398,53.599664226694415,49.89134756,-0.07432785138214085,0.02203920118270376,0.01808489637262247
g11-bx,86,x,-2.3086640657617186,0.06665766851374788,16.652829999999994,0.8972653129641719,-0.8372636265599654,-9.40283622307462,0.11365920958992091,0.23404791307859102,0.8727591285251661,-0.8962208112113247,-10.06495115780312,0.1216626947462662,0.25052875088272974,0.6976801990620108,4.383653975856555,0.6058152809536526,10.634407746909924,16.09144655,0.339126677401795,0.022547721784857252,0.018458239200723044
g12-bx,87,x,0.2742519531298828,0.10355723329777196,16.652829999999994,0.8791556694483471,1.0554838686753574,-23.08206954751513,0.11365920958992098,-1.6586995821567332,0.872759128525167,1.129807361740139,-24.70742838704772,0.12166269474626622,-1.7754994220687352,0.6976801990620108,4.383653975856555,-1.5348418727761999,26.105329646010194,17.81024101,-0.4657482530052633,0.022547721784857252,0.018458239200723044
bi12-b3,89,x,-0.2627939459482227,0.2811101182981361,36.27368000000001,0.9049920473385717,-3.809641352417358,-166.73671126627707,0.07833768042313435,3.2055787569024323,0.8496618112559017,-4.1329584835792295,-180.88734387419194,0.08498605273781741,3.4776302261929697,0.6968692811482146,4.378558828335262,4.027643332121894,191.45685891149313,142.4372666,-0.3441486450954763,0.023221415922148728,0.018569758468926917
bi12-b4,90,x,0.08404296878158203,0.08583770401094053,36.27368000000001,0.8756492933042025,-0.9680454008063156,-15.344004129280307,0.07833768042313433,0.36398280529139143,0.8496618112559022,-1.050201602104514,-16.646221040713947,0.08498605273781736,0.3948733447182561,0.6968692811482147,4.3785588283352626,0.7647564066251242,17.61888435610009,24.33589507,0.27601247846356325,0.02322141592214872,0.018569758468926917
