Name,bpm,axis,mean,std,length,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.5850185557110059,0.1803528580958765,36.29908000000023,0.9529094885565613,-3.290431957737919,-23.845456190304983,0.405571709966783,2.650343538304249,0.9502673646195074,-3.375437005573308,-24.461479913070864,0.41604925305207074,2.7188125363408013,0.6967600917246336,4.377872770953319,3.225941090446349,25.896968163833495,21.09061822,-0.22789042472333446,0.0743832700697354,0.035626362561257285
bi5-b3,164,y,1.7087187522543945,0.6820090296720801,36.29908000000023,0.9573267696061748,11.431447988083217,-342.5914691011897,0.4055717099667829,-12.07153640751689,0.9502673646195382,11.726768114903948,-351.44198009578406,0.4160492530520639,-12.383392584136447,0.6967600917246344,4.377872770953323,-12.76251613285105,372.065868554089,538.7473703,0.30938712824360487,0.07438327006973537,0.035626362561257306
g5-bx,166,y,-0.5434101569602636,0.27396088118602946,16.31947115000048,0.9054412292022757,-7.65634255419729,-65.29874427527548,0.8415163027968372,7.062088467550631,0.8801894041921315,-8.160810399424033,-69.6012054814426,0.8969628705267999,7.527401575840547,0.6987118381036791,4.390135955125478,8.269799864626645,73.37841183887728,82.15070042,0.10678288238899865,0.06498773075024744,0.03676932864095911
g6-bx,0,y,4.121194326826172,0.2373318204656046,16.31947115000048,0.9177920738160259,6.076758471550763,-49.21867983232553,0.8415163027968373,-6.671012558197423,0.8801894041921271,6.477149288759711,-52.461643582204715,0.8969628705268023,-7.110558112343199,0.698711838103679,4.390135955125477,-7.16255115646041,55.308698490082875,75.69991741,0.2693691039248536,0.06498773075024744,0.03676932864095912
bo6-b3,2,y,-0.2682880842683789,1.1251333223508404,36.2991257,0.896301402926522,-21.200007610459135,-1019.521835074397,0.4288672173153906,20.583093322200455,0.8777573231970639,-22.628136302244336,-1088.2014512011815,0.4577576587373087,21.96966386874236,0.6966043791020253,4.376894399690804,23.615522339853783,1152.453510378346,1507.94492,0.23574561968858515,0.06802248339580938,0.03730868240924558
bo6-b4,4,y,0.3702011726129102,0.29135104008968865,36.2991257,0.892429465401719,-5.632502580518559,-67.91862410119484,0.42886721731539046,5.015588292259874,0.8777573231970284,-6.011933507601189,-72.49393075050318,0.45775765873731783,5.353461074099193,0.6966043791020238,4.376894399690794,6.018227998160503,76.77428189635526,96.02399009,0.2004676974535493,0.06802248339580937,0.03730868240924561
bo7-b4,24,y,0.15816796908838868,0.27656384182410526,36.29913299999998,0.9164251516559385,4.68832645772069,-62.85330067593357,0.4101678160167782,-5.3069276453395355,0.8997917788388562,4.942501780826004,-66.2608615938027,0.4324048633093745,-5.594640128912295,0.697137880121195,4.3802464854558165,-5.57316733145099,70.09165717832651,94.62107812,0.2592384427343438,0.06759587810360662,0.037686729050164534
bo7-b3,26,y,-0.3431298829600391,1.0859878690028189,36.29913299999998,0.912491339783368,19.577062563633227,-966.1205708421331,0.4101678160167776,-20.195663751252066,0.8997917788387325,20.6384234239412,-1018.4983244963023,0.43240486330940364,-21.290561772027534,0.6971378801211917,4.380246485455795,-22.1765306509828,1077.3816349525425,1467.448984,0.2658132264224986,0.06759587810360657,0.037686729050164645
g7-bx,28,y,-0.623692382832461,0.25833070272181696,16.652648999999997,0.9735577521626635,-7.381249071867253,-58.814851549519176,0.8623201498627187,6.739864173029838,0.9686154306470779,-7.499877479583003,-59.76009972112608,0.8761790056367785,6.848184505710971,0.6971753693767451,4.380482037395465,7.588173048664233,63.20992738310153,83.18304179,0.24011041165483776,0.06681454295389,0.035713895223711094
g8-bx,29,y,-1.0026884764802637,0.26634849558680235,16.652648999999997,0.9761074907054696,6.978665709423993,-62.791529715751764,0.8623201498627187,-7.620050608261409,0.9686154306470792,7.09082396245528,-63.800689427839785,0.876179005636778,-7.742516936327314,0.6971753693767451,4.380482037395465,-7.844819582265332,67.48377202422738,82.54807074,0.18249122699936066,0.06681454295389001,0.035713895223711094
