Name,bpm,axis,mean,std,length,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,0.7864140619384765,0.16651583677540183,36.29908000000023,0.2642188303555516,0.6454284188094757,-10.86882838104482,0.01315859899829949,-0.416772612871586,-0.12597833428129607,nan,nan,nan,nan,nan,nan,nan,nan,70.66990968,nan,nan,nan
bi5-b3,165,x,0.5036738274996777,0.6513499109767812,36.29908000000023,0.13928585209982014,1.1230734565366722,-66.76382404218108,0.013158598998299478,-0.8944176505987812,-0.12597833428129618,nan,nan,nan,nan,nan,nan,nan,nan,1476.385781,nan,nan,nan
g5-bx,167,x,-1.1007080065986328,0.154205841126294,16.31947115000048,0.8540727979581749,-5.904925258802329,-47.866445210444965,0.6721828344488902,5.313346885290429,0.8000865848192671,-6.601549903781219,-53.513416838311244,0.7514825898032597,5.940180964535976,0.6963602075921654,4.37536022484762,6.644686356856564,56.7034764990162,80.91212095,0.2991967602226574,0.030732941273075173,0.018780645445793196
g6-bx,0,x,-2.8596572271679688,0.1489857814961574,16.31947115000048,0.8707918103450505,5.064743115511886,-43.80936316176266,0.6721828344488904,-5.656321489023785,0.800086584819271,5.662248540240713,-48.977706658375084,0.751482589803258,-6.323617479485952,0.6963602075921657,4.375360224847622,-6.350185732144843,51.8973820503763,74.67720564,0.3050438670595079,0.03073294127307517,0.0187806454457932
bo6-b3,2,x,-1.0807304697908107,0.3895163538000015,36.2991257,0.8553807035190075,-10.567581207439561,-308.819245104489,0.343130177781371,9.94918584199681,0.8263731418028514,-11.624853730150205,-339.71620212085526,0.377459898231086,10.944588726308655,0.694764036094585,4.365331183546284,12.00020309050808,361.2551286059534,533.9918701,0.32348196885787495,0.02998526929501307,0.018684810392694436
bo6-b4,4,x,-0.004161132802841796,0.08306822793435968,36.2991257,0.8710426016136772,1.8877442473097725,-16.195963335735765,0.3431301777813713,-2.506139612752532,0.8263731418028519,2.0766105624491935,-17.81634804606545,0.37745989823108617,-2.7568755662907525,0.6947640360945841,4.365331183546279,-2.569971114347757,18.94595272315006,19.17904723,0.012153602004031224,0.029985269295013068,0.018684810392694432
bo7-b4,23,x,0.02338671881046875,0.08793915941826325,36.29913299999998,0.8756109570476058,-2.3248301231617403,-14.618167289203097,0.3279922665844362,1.6903965973069033,0.8647608929869933,-2.5000183912338487,-15.719723649932371,0.3527082217639171,1.8177769376108381,0.6945967513557543,4.364280102533147,2.2966520135177544,16.722763458183582,18.63109624,0.10242729452061589,0.029570518430197597,0.018651296462563343
bo7-b3,25,x,-1.7430869156533204,0.38838131112759344,36.29913299999998,0.8895800132395582,9.581004784558164,-301.0404033291253,0.3279922665844364,-10.215438310413,0.864760892987009,10.302984260767978,-323.7253928057876,0.35270822176391414,-10.985225714390982,0.6945967513557548,4.364280102533151,-11.32328111455886,344.38157373854557,531.2307157,0.3517287996332145,0.029570518430197586,0.01865129646256335
g7-bx,27,x,-2.905208008369141,0.1556661970082126,16.652648999999997,0.6796964968562917,-4.558132934603937,-37.05497855055062,0.5265976882119777,4.139910680456595,0.6428028225565816,-5.6852307893066785,-46.21763076574116,0.6568104602373982,5.163593954627939,0.7080038064829351,4.448519114320797,5.618894229830745,47.87467489900416,78.53788718,0.39042573440662093,0.031736328999369,0.01998260256050803
g8-bx,28,x,5.494323237714844,0.15128440577094793,16.652648999999997,0.7469460812732689,4.211113531401561,-38.24069463513654,0.5265976882119778,-4.629335785548912,0.6428028225565853,5.2524032645551495,-47.69654103189143,0.6568104602373964,-5.774040099233899,0.7080038064829344,4.448519114320792,-5.710887626513517,49.4066086442802,79.45572061,0.37818689120211607,0.031736328999369,0.019982602560508034
bi8-b3,30,x,2.570649414996094,0.5862445329720131,36.29913299999998,0.7059078108768972,-11.482419118656141,-513.2904570024942,0.24750607911095884,11.011904644292436,0.599204037317762,-14.833581753506728,-663.0951090150099,0.31974112955145284,14.225746867011216,0.7008526484510187,4.40358706324534,15.251064492040438,696.0178883695249,1329.978287,0.47666973575973504,0.034814180806893746,0.020261247115455912
