Name,bpm,axis,mean,std,length,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.5850185557110059,0.1803528580958765,36.29908000000023,0.9536121040129819,-3.294416276088674,-23.866921714735586,0.4062197414407184,2.654294481452195,0.950863826717298,-3.378464127046503,-24.475819713953783,0.4165833061585543,2.722011408603898,0.6967745610476711,4.377963684391233,3.229134743282922,25.911330796028135,21.09061822,-0.22857142098645108,0.0755932598159998,0.035396170424094264
bi5-b3,164,y,1.7087187522543945,0.6820090296720801,36.29908000000023,0.9579919324495327,11.450986616047384,-343.17875324377917,0.4062197414407188,-12.091108410683866,0.9508638267172944,11.743126629867485,-351.93400281982036,0.41658330615855554,-12.399579348310093,0.6967745610476709,4.377963684391231,-12.77933994086346,372.5749932794218,538.7473703,0.3084421125397708,0.0755932598159998,0.035396170424094264
g5-bx,166,y,-0.5434101569602636,0.27396088118602946,16.31947115000048,0.9080563797946598,-7.685279679701145,-65.55358158010563,0.8444173888740995,7.087634557948347,0.8841303438700279,-8.173376950945125,-69.71693354945953,0.8980469040612998,7.537774986337239,0.6985278065967857,4.388979651065307,8.285096564194282,73.52885758123482,82.15070042,0.10495154386615745,0.06593549086716113,0.0368196644159489
g6-bx,0,y,4.121194326826172,0.2373318204656046,16.31947115000048,0.9197470215491107,6.095165536588458,-49.357012018753714,0.844417388874099,-6.692810658341253,0.8841303438700245,6.482273591230519,-52.49170898323005,0.898046904061301,-7.1178755558384035,0.6985278065967858,4.388979651065308,-7.171883348892179,55.3618066303128,75.69991741,0.26866754252231884,0.06593549086716113,0.0368196644159489
bo6-b3,2,y,-0.2682880842683789,1.1251333223508404,36.2991257,0.8989185451565479,-21.26220073173557,-1022.4889934639757,0.43014567567411843,20.64409737627181,0.8802766231242748,-22.66202057607776,-1089.805655635075,0.458464778685308,22.003223721678996,0.696577037366361,4.376722606499005,23.652652643485876,1154.2215889296017,1507.94492,0.23457311097967573,0.06919571469930144,0.0371359987319335
bo6-b4,4,y,0.3702011726129102,0.29135104008968865,36.2991257,0.8951771496554448,-5.648288781129317,-68.09836338353229,0.4301456756741181,5.030185425665547,0.8802766231242165,-6.020149945557286,-72.5816923500049,0.45846477868532287,5.361353091158493,0.6965770373663586,4.37672260649899,6.027118895703424,76.87183108129791,96.02399009,0.19945181397639716,0.0691957146993014,0.037135998731933566
bo7-b4,24,y,0.15816796908838868,0.27656384182410526,36.29913299999998,0.9171713820798286,4.689830532560086,-62.86849690120569,0.4103564836769067,-5.308886603687517,0.9007168345583333,4.941547903669008,-66.24283903482268,0.4323815557070182,-5.593830584097426,0.6971257303314438,4.380170146075366,-5.572381388060155,70.07443800116735,94.62107812,0.25942042308693847,0.0688394061920905,0.03750478993608852
bo7-b3,26,y,-0.3431298829600391,1.0859878690028189,36.29913299999998,0.9132673490115444,19.585415110960458,-966.51006578334,0.41035648367690697,-20.20447118208788,0.9007168345583769,20.636623501024477,-1018.3855805210488,0.43238155570700804,-21.28890618145287,0.6971257303314459,4.380170146075379,-22.175286968425684,1077.29074211313,1467.448984,0.2658751657746694,0.06883940619209052,0.037504789936088474
g7-bx,28,y,-0.623692382832461,0.25833070272181696,16.652648999999997,0.9740780611845188,-7.383085838437197,-58.82934380585267,0.8624832033838393,6.741105489573864,0.9691604231569868,-7.499634223988272,-59.75801579933075,0.8760982455381621,6.847519660942299,0.697139882297582,4.380259065501073,7.588276125712825,63.212582543820076,83.18304179,0.24007849215945254,0.06799910239082511,0.035542539702734126
g8-bx,29,y,-1.0026884764802637,0.26634849558680235,16.652648999999997,0.9764920186643293,6.979544215909493,-62.79998022352693,0.862483203383839,-7.621524564772819,0.9691604231570016,7.0897223484745036,-63.79133214166163,0.876098245538155,-7.741836911520465,0.6971398822975828,4.380259065501079,-7.844480371673325,67.47906192411061,82.54807074,0.18254828587517138,0.06799910239082514,0.03554253970273412
