Name,bpm,axis,mean,std,length,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,0.7864140619384765,0.16651583677540183,36.29908000000023,0.24106934658532897,0.5386395240238766,-9.71303284810992,-0.0013538412735941301,-0.2727012052378541,-0.16003755215160198,nan,nan,nan,nan,nan,nan,nan,nan,70.66990968,nan,nan,nan
bi5-b3,165,x,0.5036738274996777,0.6513499109767812,36.29908000000023,0.11130179230006043,0.4894963313263823,-37.38010220365826,-0.001353841273594122,-0.22355801254035895,-0.16003755215160217,nan,nan,nan,nan,nan,nan,nan,nan,1476.385781,nan,nan,nan
g5-bx,167,x,-1.1007080065986328,0.154205841126294,16.31947115000048,0.7032253110785402,-4.7918986469314975,-38.42088472182899,0.5554012913943984,4.325704147978527,0.6106731372948662,-6.132015099082737,-49.16578220727559,0.7107264480773958,5.535443277072372,0.7017925555049764,4.4094926734368824,6.111966909482632,51.51072739952212,80.91212095,0.3633744018235118,0.02055432259159172,0.017296673456043913
g6-bx,0,x,-2.8596572271679688,0.1489857814961574,16.31947115000048,0.7441833469526293,4.2719567046524025,-37.543754871081966,0.5554012913943991,-4.738151203605372,0.610673137294862,5.466664665858663,-48.04335164583617,0.710726448077399,-6.063236487869029,0.7017925555049763,4.409492673436882,-6.0399079258950055,50.33476289576524,74.67720564,0.3259688486682743,0.02055432259159173,0.017296673456043906
bo6-b3,2,x,-1.0807304697908107,0.3895163538000015,36.2991257,0.7501008882904636,-9.09381242078998,-264.7597304065093,0.2952512722546994,8.518382615736629,0.7060736083058857,-10.82233572748965,-315.0844285096857,0.35137170687662256,10.137530032173766,0.694379621329313,4.362915834341264,11.154166085413063,335.35558737098813,533.9918701,0.37198372082296594,0.019620756897891358,0.017117451028453846
bo6-b4,4,x,-0.004161132802841796,0.08306822793435968,36.2991257,0.7719130195083326,1.6235506238682753,-14.483357253298475,0.29525127225469944,-2.198980428921628,0.7060736083058667,1.9321500278484545,-17.236308316413922,0.3513717068766274,-2.6169557231643474,0.6943796213293121,4.362915834341258,-2.4208876940688695,18.34521727049029,19.17904723,0.043476088749884526,0.019620756897891386,0.01711745102845382
bo7-b4,23,x,0.02338671881046875,0.08793915941826325,36.29913299999998,0.774094825997466,-2.0761563559897156,-13.105503668582134,0.29351283098297865,1.4831296892463373,0.7674243521375201,-2.369966837988531,-14.96014931634106,0.33504975381403196,1.6930170840983934,0.6950444929227367,4.367093345768225,2.1589213690222944,15.8985546889506,18.63109624,0.14666563447741607,0.018803931739830786,0.017056667510979888
bo7-b3,25,x,-1.7430869156533204,0.38838131112759344,36.29913299999998,0.8022875120092968,8.578104933067952,-270.64695367577013,0.2935128309829788,-9.171131599811325,0.7674243521375145,9.792048737324315,-308.9479764679983,0.3350497538140334,-10.46899849121445,0.695044492922737,4.367093345768227,-10.765981027558302,328.32735797308345,531.2307157,0.3819495969082884,0.01880393173983079,0.01705666751097988
g7-bx,27,x,-2.905208008369141,0.1556661970082126,16.652648999999997,0.5076269547697743,-3.2941600133898175,-26.31869034778846,0.39613274954402705,3.033488253603688,0.43289946575830984,-5.006695352211316,-40.00099087626446,0.6020703268630417,4.610508135175992,0.7182624984964447,4.512976377250961,4.905819853264846,40.80971260479293,78.53788718,0.48038183773314835,0.02221165584712401,0.018543087569298726
g8-bx,28,x,5.494323237714844,0.15128440577094793,16.652648999999997,0.611645602305712,3.3024996221717746,-30.79844224556245,0.3961327495440271,-3.5631713819579045,0.4328994657583126,5.019370474354173,-46.809631899917804,0.60207032686304,-5.415557691389497,0.7182624984964447,4.512976377250961,-5.322948384115458,47.75600761693399,79.45572061,0.39896073875738536,0.022211655847124007,0.01854308756929874
