Name,bpm,axis,mean,std,length,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.5850185557110059,0.1803528580958765,36.29908000000023,0.9706191253945838,-3.373254265565856,-24.260630618517556,0.41897700820282885,2.7264910234665063,0.9674989587250217,-3.4294448645903706,-24.664756504040835,0.42595619423951103,2.7719080456600125,0.6966832222106244,4.377389785552326,3.2831869309281294,26.11656113772821,21.09061822,-0.23830230414783019,0.10268262842463952,0.029374687051869464
bi5-b3,164,y,1.7087187522543945,0.6820090296720801,36.29908000000023,0.9723497752767152,11.835225673349381,-354.8993183733901,0.41897700820282885,-12.481988915448731,0.9674989587250206,12.032373106605284,-360.8111185885002,0.42595619423951125,-12.689909925535643,0.6966832222106244,4.377389785552326,-13.088736881861177,382.04900325064517,538.7473703,0.2908568573840049,0.10268262842463952,0.029374687051869464
g5-bx,166,y,-0.5434101569602636,0.27396088118602946,16.31947115000048,0.9523505952157709,-7.7404655573734935,-66.1023142501782,0.8462852823756802,7.105081552286154,0.9447766430972367,-7.96347293674754,-68.00676092231015,0.8706672606464375,7.309783143614191,0.6970072638432355,4.3794257991772625,8.08042097435336,71.95888741249397,82.15070042,0.12406239941229756,0.09302667675950278,0.03279025452038455
g6-bx,0,y,4.121194326826172,0.2373318204656046,16.31947115000048,0.9565487812778007,6.070462693026429,-49.21788162524267,0.8462852823756805,-6.705846698113763,0.9447766430972382,6.24535630462194,-50.63587783208988,0.8706672606464371,-6.899046097755282,0.6970072638432361,4.379425799177266,-6.954136322252639,53.57851752584802,75.69991741,0.2922248879657262,0.09302667675950277,0.03279025452038457
bo6-b3,2,y,-0.2682880842683789,1.1251333223508404,36.2991257,0.938113710150137,-21.570763034442468,-1037.287047249749,0.4362980843686561,20.937611160106233,0.9261028135355703,-22.41485357112677,-1077.8773675370142,0.45337096600946963,21.756925683788225,0.6966502690038457,4.37718273444767,23.38758452869784,1141.4051446450271,1507.94492,0.2430723897759958,0.09704492579178012,0.03216413755144706
bo6-b4,4,y,0.3702011726129102,0.29135104008968865,36.2991257,0.9359057783667091,-5.733524027275427,-69.14815852128952,0.43629808436865636,5.100372152939189,0.9261028135354524,-5.957883887218998,-71.85401116747866,0.4533709660094988,5.299955999880405,0.6966502690038419,4.377182734447645,5.96067639590925,76.08893226633754,96.02399009,0.20760497251757623,0.09704492579178003,0.0321641375514472
bo7-b4,24,y,0.15816796908838868,0.27656384182410526,36.29913299999998,0.9510373864861884,4.753469234402703,-63.490804270333896,0.41824532244386764,-5.38857004022317,0.9403300006413099,4.9019687836663834,-65.47427262820113,0.43131140929577116,-5.556910295032764,0.6969018545658042,4.378763493154066,-5.534610696336995,69.295114112362,94.62107812,0.26765668401621046,0.0966733628531946,0.03262432277273453
bo7-b3,26,y,-0.3431298829600391,1.0859878690028189,36.29913299999998,0.9488151288324284,19.935411820420516,-982.729389919426,0.41824532244386725,-20.570512626240987,0.9403300006413068,20.558198994111024,-1013.4300980243669,0.43131140929577144,-21.213140505477412,0.6969018545658037,4.378763493154063,-22.104481814460478,1072.5702091611035,1467.448984,0.2690919951183097,0.09667336285319458,0.03262432277273453
g7-bx,28,y,-0.623692382832461,0.25833070272181696,16.652648999999997,0.9849626137464285,-7.425951316041062,-59.23847446169581,0.8664265421366754,6.779403903296456,0.9822632516406181,-7.492696638814103,-59.77091682904442,0.8742140856786215,6.84033798197226,0.6971193345646309,4.3801299602873,7.581146027196624,63.2290454393041,83.18304179,0.23988058048022365,0.09464586319165066,0.0314197249693214
g8-bx,29,y,-1.0026884764802637,0.26634849558680235,16.652648999999997,0.9864198479794463,7.002345774444701,-62.95104718933076,0.8664265421366757,-7.648893187189308,0.9822632516406301,7.0652836808478625,-63.51685859647986,0.8742140856786165,-7.7176423376897025,0.6971193345646313,4.380129960287301,-7.8191062689018285,67.19171382037646,82.54807074,0.1860292649114859,0.09464586319165069,0.03141972496932139
