Name,bpm,axis,mean,std,length,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,0.7864140619384765,0.16651583677540183,36.29908000000023,0.28588516649827256,0.7594345179908751,-12.003572095854961,0.03158451709451983,-0.5971992952626934,-0.07440673088548173,nan,nan,nan,nan,nan,nan,nan,nan,70.66990968,nan,nan,nan
bi5-b3,165,x,0.5036738274996777,0.6513499109767812,36.29908000000023,0.17385035256513864,1.905923430766227,-102.8646241777974,0.03158451709451988,-1.7436882080380456,-0.07440673088548197,nan,nan,nan,nan,nan,nan,nan,nan,1476.385781,nan,nan,nan
g5-bx,167,x,-1.1007080065986328,0.154205841126294,16.31947115000048,0.9054466825927465,-6.341788447221296,-51.57034972281914,0.7195494982245012,5.714310830892786,0.8684688551291605,-6.8051017985960245,-55.33793543787325,0.772117774867105,6.131782420159986,0.695351404354953,4.3690217271697325,6.8694358985426245,58.76846291891979,80.91212095,0.273675411929493,0.04149182664843371,0.01466798122174699
g6-bx,0,x,-2.8596572271679688,0.1489857814961574,16.31947115000048,0.9148013607037854,5.4008788300507655,-46.455305227590955,0.7195494982245005,-6.028356446379282,0.8684688551291659,5.795451952750236,-49.84920007811388,0.772117774867102,-6.468771331186278,0.6953514043549528,4.369021727169731,-6.512255522258747,52.9394680728089,74.67720564,0.29108932747140076,0.04149182664843371,0.014667981221746987
bo6-b3,2,x,-1.0807304697908107,0.3895163538000015,36.2991257,0.9124672065338146,-11.261541759549923,-329.4756746298484,0.3656187428144694,10.617992804557097,0.88751257499398,-11.953926852294403,-349.73258530925744,0.3880978111834201,11.27081105002594,0.6945227270087404,4.363814993843617,12.355414504977192,372.1110718723298,533.9918701,0.30315217757408,0.04081203683273094,0.014493498226942552
bo6-b4,4,x,-0.004161132802841796,0.08306822793435968,36.2991257,0.9193668058169129,2.0100989441484773,-17.016653378617494,0.3656187428144699,-2.653647899141296,0.8875125749939854,2.1336843797474283,-18.062875767995287,0.38809781118341946,-2.8168001820158812,0.6945227270087412,4.363814993843621,-2.633626653541913,19.218672624347914,19.17904723,-0.002066077312012294,0.040812036832730936,0.01449349822694255
bo7-b4,23,x,0.02338671881046875,0.08793915941826325,36.29913299999998,0.9294321843697125,-2.447862052998979,-15.372112342681712,0.34617907765368844,1.7996406697676242,0.9162315678206,-2.5573155208783738,-16.05945949219809,0.36165809556242445,1.8801096292016488,0.6950228310431322,4.366957240164568,2.3580012365509893,17.0676570579498,18.63109624,0.08391557651307602,0.04059219255099538,0.013998782611830568
bo7-b3,25,x,-1.7430869156533204,0.38838131112759344,36.29913299999998,0.9372488633752551,10.118138328569573,-317.32636521972233,0.3461790776536881,-10.766359711800927,0.9162315678206372,10.570559790468554,-331.515265725898,0.36165809556241674,-11.247765682145264,0.6950228310431334,4.366957240164576,-11.59402957883524,352.32747824629695,531.2307157,0.3367712599561627,0.040592192550995394,0.013998782611830563
g7-bx,27,x,-2.905208008369141,0.1556661970082126,16.652648999999997,0.7398435793894166,-4.9991054110921,-40.80831816519493,0.5734582716164119,4.538580351226655,0.7130260100918535,-5.9202440242881265,-48.327687034301846,0.6791240885184673,5.3748622990590675,0.7060431894478696,4.436200194173067,5.870016781115555,50.231370252349315,78.53788718,0.3604186201594058,0.042572874444688776,0.016290082679936875
g8-bx,28,x,5.494323237714844,0.15128440577094793,16.652648999999997,0.797003444868706,4.550493902282669,-41.00671034927432,0.5734582716164118,-5.011018962148113,0.7130260100918587,5.388971049254818,-48.56263509914051,0.6791240885184646,-5.934352774483873,0.7060431894478699,4.436200194173069,-5.884681291220857,50.47557319189008,79.45572061,0.364733302972053,0.042572874444688776,0.016290082679936875
bi8-b3,30,x,2.570649414996094,0.5862445329720131,36.29913299999998,0.7764001027238079,-13.018867724034266,-584.0146457894399,0.27995453861909825,12.505716839026162,0.687277387269231,-15.703887917349764,-704.4622262070345,0.33769255434645,15.084904442467437,0.6999205474796317,4.397730500117114,16.189254039338046,740.8356786392006,1329.978287,0.44297159894971977,0.04467810797783548,0.01789638509342613
bi8-b4,32,x,0.2079638672132129,0.13139414573482774,36.29913299999998,0.746744168017176,-2.8567606927459788,-26.370030654131263,0.2799545386190982,2.3436098077378853,0.6872773872692428,-3.4459409740182148,-31.808603831580136,0.337692554346447,2.8269574991359057,0.6999205474796333,4.397730500117124,3.298393316569511,33.450975410012354,63.27751609,0.4713608011661705,0.04467810797783549,0.01789638509342612
bi9-b4,53,x,0.25499414098593753,0.07421286154700184,36.27380999999991,0.9489628470225893,-0.5600543578129203,-12.366509611196573,0.07156742374784461,-0.0914211663638412,0.9362400562447075,-0.5788107277548352,-12.780667319144147,0.07396423587309327,-0.09448288562898143,0.6953535817713071,4.369035408280176,0.2571749685236182,13.57290425875468,13.90447713,0.02384648254984909,0.039362548241460855,0.014134595993875735
bi9-b3,55,x,0.3467968750811426,0.20167882233483284,36.27380999999991,0.955257555761043,2.035968773405876,-89.53504808231453,0.07156742374784458,-2.6874442975826374,0.9362400562447065,2.104153911100928,-92.53360074273331,0.07396423587309328,-2.777447524484745,0.6953535817713071,4.369035408280176,-2.5920989593147725,98.26949346515455,120.7203856,0.18597432424739907,0.039362548241460855,0.014134595993875737
g9-bx,57,x,0.39329492189736326,0.11087948718844703,16.65271000000007,0.9572306557646793,-0.9885238385468026,-24.847749998681454,0.051399468555095126,0.3502686607678978,0.9309122236571621,-1.0245491100603143,-25.753289051253308,0.053272645243549716,0.3630336777708138,0.6963478549445967,4.375282610873912,0.7351699136880132,27.289244944564043,22.40570654,-0.21795958078115765,0.0407983604046051,0.014324430746336122
g10-bx,60,x,0.571559570125,0.0914405780296503,16.65271000000007,0.9395087967082342,-0.13258339454468082,-16.806954748657095,0.051399468555095154,-0.5056717832342241,0.9309122236571629,-0.1374151978865979,-17.419459055104333,0.053272645243549716,-0.5241002344029027,0.6963478549445967,4.375282610873912,-0.20487368927693517,18.4583757053514,15.41104774,-0.19773658590661142,0.0407983604046051,0.014324430746336122
