Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,1.0896591775664062,0.14231705528468364,36.29908000000023,-0.3603671394202441,-0.0024303364135506668,0.3025631863186248,-1.030019400039763,-0.03524094776806119,-0.0020919159089750556,0.30265231573869766,-1.1381207840663008,-0.3566304954113325,-0.002334572151877232,0.30258207644410934,0.8592196528937712,-0.03530767459258921,-0.002143645715626719,0.30264332389263504,0.7697692398004445,0.9136157936516556,11.877209606767549,-125.02283065294388,1.206886439148678,-12.63536676201511,0.8154594081823909,13.152649504060756,-138.4484677820923,1.3364885230518926,-13.992221732059924,0.6810525424689257,4.279179328258055,-14.95382413773888,152.53961025226,70.79118234,-1.1547826326679203,0.029923374186746735,0.0060533064611712735
bi5-b3,165,x,0.19929785079597656,0.50661746092091,36.29908000000023,-1.6385452030449528,-0.0021632666922374788,0.302631832086306,-1.1142297673558903,-0.03524094776806119,-0.0020919159089750556,0.30265231573869766,-1.1381207840663008,-1.637669809903072,-0.002185257872098164,0.302629409459402,0.7893548010122512,-0.03530767459258921,-0.002143645715626719,0.30264332389263504,0.7697692398004445,0.9031211517746147,55.91030095830459,-2614.982324227052,1.2117575186455116,-56.66063253764478,0.8114748396196424,62.06607768166335,-2902.8943377122964,1.3451731611976028,-62.89902147363226,0.6816332137870647,4.282827793752486,-68.72644386320783,3192.9811777875684,1477.33283,-1.161314710502689,0.029692727073683256,0.0063293907335259985
g5-bx,167,x,-0.39581152328515623,0.11862088625982582,16.31947115000048,-0.38090891208553823,-0.0021123836289982673,0.30262450907359695,-1.2035333146777674,0.04586011252322433,-0.0021666768393551537,0.3026139680842306,-1.0976043534471758,-0.38057936064988185,-0.002137676631127001,0.3026292993450006,0.6972227281693875,0.04584427251726847,-0.002197996141134599,0.30261856799689135,0.80364163496728,0.9993893368135661,-9.607193394532255,-77.4892792322331,1.123666459683282,8.958952374143681,1.0017159874904094,-9.598961076093603,-77.42287935913548,1.1227035999036288,8.951275527660854,0.6975125567932347,4.382600648416519,9.803415419232312,81.83277286685315,80.89815159,-0.01155306095978441,0.042041762629172016,0.0006786451930320707
g6-bx,0,x,-1.3165800790009765,0.11557681819918374,16.31947115000048,0.3718285878956967,-0.0022356347938090756,0.30260520826526277,-0.9890830652198876,0.04586011252322433,-0.0021666768393551537,0.3026139680842306,-1.0976043534471758,0.3719367145572918,-0.002273424809393221,0.3026098100228542,0.9125496756187961,0.04584427251726847,-0.002197996141134599,0.30261856799689135,0.80364163496728,0.9996083337747665,8.66442653156338,-73.30151782389007,1.1144914427950323,-9.312910615985388,1.002884531390949,8.651957096288879,-73.19602572597707,1.1128875191124559,-9.299507912907439,0.6975238889598276,4.382671850519154,-9.486745862981481,77.36327858332123,74.81639007,-0.03404185247294484,0.042218920039548635,0.0005475418360223735
bo6-b3,2,x,0.3609931641073437,0.30353823532798163,36.2991257,-0.9711951637008379,-0.0020334675827048026,0.3026607376110465,0.15044440697769715,0.031862295541889955,-0.002110874582011398,0.3026450840163089,0.21415725835094665,0.9753452312497627,-0.0021314705272079755,0.30265574969944903,-1.088530480338237,-0.032035421775563726,-0.00221757273702643,0.30264308569236975,-1.0260435800389427,0.9956539451046009,-16.940044390953997,-507.25135813226376,0.5465909519024938,16.30759441688349,1.0076293636670133,-16.87579093821205,-505.32735779225015,0.544517736798288,16.245739841829387,0.6989934552185764,4.391905407644051,17.449224200814083,532.4373694850668,534.5534083,0.003958517113683094,0.041947250241084526,0.0017802695547183593
bo6-b4,4,x,0.06822949236867187,0.06104993705825299,36.2991257,0.1972885377604258,-0.002653685218775565,0.30259184648251103,0.5335069325671248,0.031862295541889955,-0.002110874582011398,0.3026450840163089,0.21415725835094665,-0.1990551429259276,-0.0027722686545947014,0.3026074164227353,-0.7148231520064857,-0.032035421775563726,-0.00221757273702643,0.30264308569236975,-1.0260435800389427,0.9981859795732991,2.7980431788726166,-20.228189549910233,0.5256218595932348,-3.4383967597136507,1.0115960076537691,2.781959856173972,-20.111916683716778,0.5226005531140739,-3.4186326456106184,0.6984379253188616,4.388414910340464,-3.2704312255759853,21.21559844794813,19.2559119,-0.1017706436405189,0.04282616619367558,0.00117224052440495
bo7-b4,23,x,-0.006081054699306641,0.05479256219853986,36.29913299999998,0.17676999142065494,-0.0023817656529141608,0.3026819243578779,-0.5304400286369773,-0.030043309277479946,-0.002144052814579486,0.30263731165158697,-0.19397192763736365,0.1763703659424087,-0.002391213719607559,0.3026729046385238,1.3735208594954225,0.030041546638418893,-0.0021797848519717247,0.30263097014413753,-1.4322770379689203,0.9987929712987926,-3.196870089996024,-17.797930597703154,0.5151320878434226,2.5557022747706872,0.9980369869379491,-3.20001246601963,-17.81542514355756,0.5156384389544342,2.558214412369536,0.6980074918784687,4.385710417272069,3.0398824509198046,18.81023425903154,18.49617565,-0.01697965108973959,0.04069125753215982,0.0008706722694485536
bo7-b3,25,x,-0.11673730478113281,0.28592709101439817,36.29913299999998,-0.9255181235891603,-0.002122084326821542,0.30262686089834795,-0.1308872938350505,-0.030043309277479946,-0.002144052814579486,0.30263731165158697,-0.19397192763736365,0.9257736291245177,-0.002161202503163603,0.30262130921141117,-1.3694787673168756,0.030041546638418893,-0.0021797848519717247,0.30263097014413753,-1.4322770379689203,0.9981413609779697,15.79592351357984,-497.4553482567916,0.5240153044885407,-16.439339512419345,0.9996662342887915,15.79856024245832,-497.5383858127392,0.5241027755556754,-16.442083643283127,0.6978625039863329,4.384799431478482,-17.025739098025223,525.4832241018999,529.7048166,0.007969707591479183,0.04033186986577956,0.0011120140585915035
g7-bx,27,x,11.09344140390625,0.11594423349117707,16.652648999999997,-0.374794747979077,-0.0021587614056315487,0.3026365065220139,-0.22304420720879736,0.044043543407635735,-0.00218523924606561,0.302644801787138,-0.11355454826024707,0.3753796574243211,-0.0022016528176777685,0.30263466488549867,-1.4621972967228667,0.043911757093832667,-0.0021707955260713923,0.3026470418777155,1.7874105490208316,0.999689759975135,-8.660838572442799,-71.38976282090763,0.9812728244750684,7.972904630833349,1.0007942407479733,-8.657401224415805,-71.36142936816776,0.9808833730173442,7.9697403127626485,0.6941377255886362,4.361395958577575,8.853343686280448,75.99469322227559,78.28517569,0.02925818901900987,0.0431687705931096,0.0005860280429732086
g8-bx,28,x,-7.481677739824219,0.11546789151245065,16.652648999999997,0.36321001392337915,-0.0021998671622391,0.3026542811308416,-0.0006145072352201176,0.044043543407635735,-0.00218523924606561,0.302644801787138,-0.11355454826024707,-0.3603552327882072,-0.002122316054249683,0.3026584871844364,-1.2416673930102733,0.043911757093832667,-0.0021707955260713923,0.3026470418777155,1.7874105490208316,0.9996135213987336,7.649200165231925,-66.19540810758981,0.9782932506003141,-8.336337533725944,0.9922065319828343,7.6791824272668,-66.45487158462213,0.9821278272819087,-8.369013140449297,0.6939538085951104,4.360240374026112,-8.548699020121568,70.79957284925005,79.37992211,0.10809218543777104,0.04323285724007531,0.0006371388561280791
bi8-b3,30,x,0.7742460936788671,0.45690367339274646,36.29913299999998,1.4757275030424473,-0.002193342450744379,0.3026355276117028,-0.08466528930879322,-0.03167193314994749,-0.002254752571568074,0.3026577345913611,-0.05245519292374792,1.4734923178226613,-0.002210428213666296,0.30263181901748615,1.8178121088675652,0.031628331939804084,-0.002281170125236962,0.30265189507639123,-1.2908865293862761,0.9843821929581951,-22.44586268449203,-1031.7389312739167,0.47535704976388465,21.80669702493756,0.9742474728429823,-22.740586313393305,-1045.2860979022619,0.48159868799804395,22.09302813957904,0.6975232701601214,4.3826679624859315,23.69308979092243,1104.7986060003825,1327.140496,0.16753455317636354,0.04430879127850824,0.0036045637868235792
