Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.46635644499552736,0.14177116559955136,36.29908000000023,-0.6558479135119435,-0.014593607693096087,0.3088360490407748,0.7069931176216845,0.1057885937155267,-0.014854748534786927,0.30891324716861146,0.9915237852016658,0.6542483977363629,-0.014777370743091399,0.3088734055456922,-0.507122320684658,-0.10439813809251408,-0.014882546396967693,0.3089204013163983,-0.21172061548615487,0.9865629297646084,-2.796584451427613,-16.00704122491832,0.4150796136653176,2.0455511407901015,0.9236399726302946,-2.909890045554073,-16.65557780505637,0.4318968573613275,2.128428089921734,0.6861111371624333,4.310963416111279,2.7367144054240735,18.09395853303123,21.00462457,0.13857262848325072,0.15635801837540297,0.011572155268742355
bi5-b3,164,y,-3.4162675815771486,0.46454592470832307,36.29908000000023,3.217727520577201,-0.014887668932277526,0.30893014228043636,1.0490264342458122,0.1057885937155267,-0.014854748534786927,0.30891324716861146,0.9915237852016658,-3.170240614900114,-0.014889437467089298,0.30892968052110226,-0.151368652351549,-0.10439813809251408,-0.014882546396967693,0.3089204013163983,-0.21172061548615487,0.9857520798728063,11.847652806426948,-372.2354251049111,0.4022074987285314,-12.560890911470393,0.8988048110929301,12.496823168646962,-392.63138113895286,0.42424571945488215,-13.249141844885825,0.6886222634819201,4.3267412881063505,-13.893382070487384,423.7539970367659,539.1846718,0.2140837468132827,0.15873233323614558,0.012795519548570935
g5-bx,166,y,-6.44636816482422,0.18910547418778245,16.31947115000048,1.2971211086470005,-0.01480314136963478,0.3089015420025686,0.9738525932989306,0.14904692976861447,-0.014820969118310752,0.30890996659869346,-2.062211904043485,-1.2775680458839314,-0.014797567634692997,0.3088994810420159,-0.22613901883294016,0.1467701944625275,-0.014812744672704157,0.3089062008577566,-0.11995075095518272,0.9985323422707508,-8.385731213350413,-70.34399253505575,0.9289749425570047,7.678269192150592,0.9599047953597161,-8.559075499051417,-71.79809699286774,0.9481780977446294,7.83698929117003,0.6912103599190806,4.343002777613881,8.790992500472576,76.99122201431338,82.11920155,0.06244556009917294,0.1481249920944816,0.0037884611602337524
g6-bx,0,y,-0.6497050790445312,0.16744566775079267,16.31947115000048,1.150747215218513,-0.014830799417170323,0.30891965061563875,-1.9431218778805095,0.14904692976861447,-0.014820969118310752,0.30890996659869346,-2.062211904043485,1.1330370123910776,-0.014820745403756575,0.3089132093741553,5.5541369080798464e-05,0.1467701944625275,-0.014812744672704157,0.3089062008577566,-0.11995075095518272,0.9985053135763717,6.750582477641788,-55.29750825244857,0.9271246203462641,-7.453034464916931,0.9553574805172078,6.906504411078279,-56.57474535450589,0.9485389299735811,-7.625181320034627,0.6915011838527456,4.344830078280861,-7.785882967631292,60.62398463663867,75.89979205,0.2012628361787631,0.14826824586749235,0.0038740903785910935
bo6-b3,2,y,-3.6120537139587894,0.7636958730767727,36.2991257,-5.323450429328814,-0.014805401844030714,0.308963210349077,-0.8607035838651189,0.1091671060431664,-0.014789779066163806,0.308949594618045,-0.8261407461180078,5.295969563676096,-0.014922758932144963,0.30893079200318224,-2.047863116681415,0.10873511626449028,-0.014923425733337114,0.30891626426701446,1.1286488951480012,0.8949593188190658,-38.98067396553233,-1884.6394791964988,0.793348140391713,38.33452242046027,0.8697060329977017,-41.79873152311509,-2020.8870600455282,0.8507022211549639,41.10586728532396,0.6936965495456215,4.358623967746225,44.188681595463564,2154.291465617809,1510.086873,-0.4266010149058551,0.11241933318561209,0.02339112372105689
bo6-b4,4,y,-0.3300029295847754,0.19643687627460438,36.2991257,-1.3695753950314669,-0.014871755863645494,0.3090029946800836,-0.9611294320210475,0.1091671060431664,-0.014789779066163806,0.308949594618045,-0.8261407461180078,-1.3580729047360054,-0.014947082555468866,0.30897479837670533,0.9916750984373361,0.10873511626449028,-0.014923425733337114,0.30891626426701446,1.1286488951480012,0.8937826960606152,-10.18777325491149,-123.98366761426826,0.790859737612917,9.540620992042872,0.8560074597258212,-11.011348192776211,-134.0064506893072,0.8547924776697554,10.311880436487666,0.6931360033846209,4.35510195234343,11.38029000229242,143.03952722518477,96.02554322,-0.4895987299699315,0.11247840069910853,0.02360524531966377
bo7-b4,24,y,0.721035155862793,0.19490620980686266,36.29913299999998,-1.3578117872980067,-0.0148750151158995,0.30903425271206275,-0.6802933242539226,-0.10888709704196092,-0.01471088807261303,0.30895012165111724,-0.8113375043322916,1.3549246275297158,-0.015039565661876472,0.3090069089707015,-1.8687997928916726,0.10838895463314938,-0.014834941301441681,0.3089197689555365,-1.9993304439745159,0.9597200455862636,3.7847920431970645,-52.774782956006874,0.3384274177782952,-4.464681261068525,0.962543407308205,3.857730282033978,-53.79182687278703,0.3449493876897575,-4.550721916521666,0.6936857422715222,4.3585560636403935,-4.481871222293576,57.34421393206117,95.15734481,0.39737480016324583,0.17720010824930993,0.02332273861053775
bo7-b3,26,y,3.6873105474392576,0.7608120240628724,36.29913299999998,-5.300935855894763,-0.0147631844732651,0.3089710801377413,-0.7779358979903801,-0.10888709704196092,-0.01471088807261303,0.30895012165111724,-0.8113375043322916,5.279966814740306,-0.014897564190924788,0.3089412886637008,-1.9659947794844146,0.10838895463314938,-0.014834941301441681,0.3089197689555365,-1.9993304439745159,0.961512367282518,16.25100567169588,-809.1634452529997,0.34114717647490667,-16.92717708678826,0.9601738115720782,16.584611924571753,-825.7742317106736,0.3481503634482026,-17.274664019829277,0.6939350393928058,4.360122443649964,-18.037249356265797,879.8000142591482,1470.956668,0.4018858383806938,0.17664292247723024,0.02314045165217266
g7-bx,28,y,3.6600527341308595,0.17916951772609893,16.652648999999997,-1.2537038916378036,-0.015019010173079009,0.30903120114089216,-0.8676797333080658,0.14933699399179018,-0.014842906937496533,0.30902116542721547,-0.760504970942022,1.2481141153595388,-0.015147731130177509,0.3089938491040939,-2.052749186094428,0.148810953229397,-0.014985124206860854,0.3089911186757969,1.1934152005083218,0.9959665383340988,-9.87204650697049,-80.39922454645246,1.139889740366106,9.178698413840083,1.033713579006373,-9.709728399923707,-79.07728487293139,1.121147451746656,9.02778047087498,0.6946215990126834,4.364436224966083,9.965988845251688,84.11826186613379,83.22493683,-0.010733862591671832,0.13500785585513525,0.00485616099766149
g8-bx,29,y,3.350895505966797,0.17980725356529229,16.652648999999997,1.246925037491944,-0.014669318617624095,0.30900420081948216,-0.6524845732938418,0.14933699399179018,-0.014842906937496533,0.30902116542721547,-0.760504970942022,1.24314545980983,-0.01481837394055453,0.30898134344744715,1.2987432646850618,0.148810953229397,-0.014985124206860854,0.3089911186757969,1.1934152005083218,0.9893092787343535,9.701759358199054,-84.28213036797413,1.210333373621783,-10.408475307839078,1.0289524618895112,9.564292355739807,-83.08791276322873,1.1931838139692275,-10.260994645011618,0.6933708420174508,4.356577486990785,-10.57501921040699,88.63995498178271,82.64290272,-0.07256584733115136,0.1306003672490254,0.008243408541587116
