Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.46635644499552736,0.14177116559955136,36.29908000000023,-0.6517032968748944,-0.01436774710756683,0.30884353769930334,0.7055908628259143,0.10539515297016061,-0.014720787218613324,0.3089259973951896,0.9892221039728968,0.6499973664127459,-0.014541877336017058,0.3088819393726061,-0.508444664348766,-0.10402714226104201,-0.014749972892027424,0.30893252268641413,-0.21381735787306183,0.9894223914367588,-2.8910680822259014,-16.553762281489224,0.4308648933630063,2.143005408560551,0.9368604834435234,-2.9869012086664464,-17.10248640304892,0.44514720309424516,2.2140417530672623,0.6868540882462091,4.315631515444812,2.8194929271262463,18.54292185261544,21.00462457,0.11719812982996636,0.1531630271367116,0.010051660390238689
bi5-b3,164,y,-3.4162675815771486,0.46454592470832307,36.29908000000023,3.2071826354618134,-0.014769042011710613,0.3089455798248961,1.046252216350803,0.10539515297016061,-0.014720787218613324,0.3089259973951896,0.9892221039728968,-3.160825384519352,-0.014777118184831758,0.3089444970863161,-0.15398888881099754,-0.10402714226104201,-0.014749972892027424,0.30893252268641413,-0.21381735787306183,0.9870507405929227,12.136488369801892,-381.16486369287827,0.411674120691924,-12.85362154605633,0.9178816958750545,12.667755992668697,-397.85013087101265,0.42969491260731646,-13.416281250900948,0.6889479273606499,4.328787494604264,-14.06416332209075,429.0309177245567,539.1846718,0.20429689461999903,0.15646347813848632,0.01192376033037956
g5-bx,166,y,-6.44636816482422,0.18910547418778245,16.31947115000048,1.2932009281124572,-0.014693750741671185,0.30891952533713213,0.9705865934032711,0.14856725412180014,-0.014704726479155465,0.3089276588125931,-2.0654042681168514,-1.2740727345247378,-0.014693526440237073,0.30891696923569534,-0.22926943806960645,0.14634091150263218,-0.014701705095559198,0.3089237749964263,-0.12310143883259829,0.999086478486221,-8.519587643136964,-71.51419146239076,0.9438614472248827,7.809534675920694,0.9654731271859176,-8.67058659270156,-72.78169034169173,0.9605902013659693,7.947948831868988,0.6911632914039255,4.342707037411028,8.911294134163777,78.05489877977045,82.11920155,0.049492721477021544,0.1465220320296994,0.002955927148483408
g6-bx,0,y,-0.6497050790445312,0.16744566775079267,16.31947115000048,1.146795749445321,-0.014706911791010201,0.30893667517014184,-1.9461698659658904,0.14856725412180014,-0.014704726479155465,0.3089276588125931,-2.0654042681168514,1.1294999517467785,-0.01470229392587136,0.3089312482921509,-0.003198852634953674,0.14634091150263218,-0.014701705095559198,0.3089237749964263,-0.12310143883259829,0.9991264119103733,6.876884683027446,-56.26596838711593,0.9441933942059195,-7.584945128309834,0.9651626952364202,6.999894234432421,-57.27241997816089,0.9610825542273844,-7.720620036450652,0.6913264314308707,4.343732076431342,-7.890395541357215,61.39758963887195,75.89979205,0.19107038398174442,0.14649760518183041,0.0029079015121094677
bo6-b3,2,y,-3.6120537139587894,0.7636958730767727,36.2991257,-5.305295346961782,-0.014680534317597962,0.3089756497411022,-0.8628089734322536,0.10877545825390342,-0.01465843434191007,0.30896222495906656,-0.8282756506808633,5.278562389637655,-0.014803753187075112,0.3089448787547988,-2.0503780581807582,0.10836087792660062,-0.014798983810113058,0.3089307703076085,1.126063038104215,0.9442769847355519,-36.708037679073215,-1773.8559199351992,0.7465057584128238,36.04832140042765,0.930518592063428,-38.05385345356266,-1838.8902674421822,0.7738746751117387,37.369950194881525,0.6944560484460993,4.363396040078526,40.131102822567975,1956.8542245923707,1510.086873,-0.2958553971830803,0.11826832051457949,0.017903395212530288
bo6-b4,4,y,-0.3300029295847754,0.19643687627460438,36.2991257,-1.365629126963005,-0.014766125798148247,0.30901464231638287,-0.9631066819815204,0.10877545825390342,-0.01465843434191007,0.30896222495906656,-0.8282756506808633,-1.3542038978783038,-0.014843471488302907,0.3089874457629967,0.9894098674406451,0.10836087792660062,-0.014798983810113058,0.3089307703076085,1.126063038104215,0.9442473669244366,-9.602254199631549,-116.71027324841408,0.7435998078615337,8.942146659608538,0.920971447040482,-10.005760789144936,-121.61468041579049,0.7748474103718412,9.317914164460225,0.6941219872058321,4.361297071401981,10.289521548293797,129.5154133705481,96.02554322,-0.3487600176738483,0.11847356772150745,0.017952948710742166
bo7-b4,24,y,0.721035155862793,0.19490620980686266,36.29913299999998,-1.353230206845133,-0.014749931091968645,0.3090463393362679,-0.6823327387201146,-0.1084834177694993,-0.01457642382189032,0.3089610582321486,-0.8131617438219948,1.3502827846728556,-0.014915190299457167,0.3090194697026834,-1.8710013726941077,0.10800857825239499,-0.014708855879675421,0.3089329703134313,-2.001683905945506,0.9685033187981011,4.142250983635937,-57.221159200557004,0.3667458027760216,-4.833334868731416,0.9647338525382294,4.217282081391938,-58.25764067081309,0.3733888913499392,-4.920883986941765,0.692784697057458,4.352894629590281,-4.881108733856172,62.236093449330845,95.15734481,0.34596647716897505,0.1701415940834921,0.019919820325653006
bo7-b3,26,y,3.6873105474392576,0.7608120240628724,36.29913299999998,-5.281880087644705,-0.014632005827782528,0.3089822381980255,-0.7798013627447672,-0.1084834177694993,-0.01457642382189032,0.3089610582321486,-0.8131617438219948,5.261657022081805,-0.014772568690509393,0.3089543050863374,-1.9683039907290756,0.10800857825239499,-0.014708855879675421,0.3089329703134313,-2.001683905945506,0.9699848813820309,17.651293100323826,-877.6442624507232,0.3699646802456741,-18.340532973997693,0.9632557868451589,17.984804161623952,-894.2268475197195,0.37695495072903223,-18.687066827478134,0.6928985330374785,4.353609882147374,-19.582849584465478,955.0377102151876,1470.956668,0.3507370196610118,0.16952059707033673,0.01966217456785219
g7-bx,28,y,3.6600527341308595,0.17916951772609893,16.652648999999997,-1.249393503726578,-0.0148915201370162,0.3090437833612259,-0.869784612871759,0.14881117258770366,-0.014713353014216543,0.30903339079775033,-0.7625615245596195,1.2440219951539797,-0.015027382938334432,0.3090085133129059,-2.0553406560142866,0.1482900663135733,-0.014858363990452057,0.3090045698221214,1.1910383614127733,0.9973325693431903,-9.70524511774062,-78.94580335592292,1.1197053375981463,9.003403909728938,1.015795560656955,-9.62949148010672,-78.32959720063377,1.1109655529381892,8.933128446412457,0.6933996421316424,4.356758443445119,9.900833491867182,83.55806480318601,83.22493683,-0.004002742277431528,0.13564840205863,0.00398693758955775
g8-bx,29,y,3.350895505966797,0.17980725356529229,16.652648999999997,1.2424783221532263,-0.014539044259193544,0.30901632820610575,-0.6545426340900306,0.14881117258770366,-0.014713353014216543,0.30903339079775033,-0.7625615245596195,1.238584125362271,-0.01468715665677085,0.30899372465571845,1.296560338798885,0.1482900663135733,-0.014858363990452057,0.3090045698221214,1.1910383614127733,0.9933849849747101,9.391785008052063,-81.7359275891266,1.1731826514405057,-10.102387827298276,1.0117177050131345,9.33723882659682,-81.26121668658075,1.166368969724969,-10.043714563473925,0.6925403166742445,4.351359142357111,-10.35823544476978,86.86082650601595,82.64290272,-0.05103794333442744,0.13226792774937088,0.006586307523319837
