Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,1.0896591775664062,0.14231705528468364,36.29908000000023,-0.3643746363869092,-0.0025938330504928567,0.3026802093514092,-1.0681735214852355,-0.03648389542205931,-0.002809287122963918,0.30260734705218284,-1.1240093873696422,-0.3613395949661896,-0.0025505710145311117,0.3026938482026845,0.8226737582729458,-0.036504861177174476,-0.002838425764475599,0.3025978051638149,0.7843851343845438,0.9393257537890864,8.098064320851996,-84.54899602575844,0.8552175388120696,-8.816081382318536,0.9145901982993069,8.467748499763836,-88.40873644460392,0.8942590160219569,-9.21854370885875,0.6887530851313731,4.3275632647720546,-9.540932994437723,95.38481221401945,70.79118234,-0.3474109212627602,0.03725120119836118,0.006027337366669685
bi5-b3,165,x,0.19929785079597656,0.50661746092091,36.29908000000023,-1.6887235142041772,-0.0027721906975176616,0.30262392077904554,-1.1120793396667579,-0.03648389542205931,-0.002809287122963918,0.30260734705218284,-1.1240093873696422,-1.6867061319258851,-0.0027871462841062133,0.30261959202098654,0.7924042894989097,-0.036504861177174476,-0.002838425764475599,0.3025978051638149,0.7843851343845438,0.9364863465286132,38.181372727553395,-1782.7424032769484,0.833536862789359,-38.89493946108675,0.919329209652095,39.82135272929954,-1859.315393737535,0.8693392367754125,-40.56556883684195,0.6893175408484652,4.331109844640241,-43.30308015679365,2003.1637476136139,1477.33283,-0.35593260160177564,0.03765871110170482,0.006279641380028496
g5-bx,167,x,-0.39581152328515623,0.11862088625982582,16.31947115000048,0.39426546891886893,-0.002794335980249916,0.3026208911997653,1.939501016518234,0.04724096791571874,-0.002752621569281092,0.30261393338784204,-1.0972632602039092,-0.3931787133456516,-0.0027895305328203344,0.30262091514971107,0.700095860331413,0.04716056730704501,-0.00276078554426307,0.3026112261955489,0.8062358145241917,0.999361396134604,-9.690460558214081,-78.56050126663763,1.129239710982665,9.052575738713053,0.9900095987466344,-9.739232094043304,-78.95589179315289,1.1349231101042154,9.09813683659226,0.6980665378494585,4.38608141404944,9.943372371177995,83.35429813883964,80.89815159,-0.030360972414890757,0.043182611943754154,0.000704734623280457
g6-bx,0,x,-1.3165800790009765,0.11557681819918374,16.31947115000048,0.3810524641218476,-0.002718812723516759,0.3026055568621929,-0.9888167278874976,0.04724096791571874,-0.002752621569281092,0.30261393338784204,-1.0972632602039092,0.38091260825595324,-0.002743494442776435,0.30260057120089806,0.9157563912491167,0.04716056730704501,-0.00276078554426307,0.3026112261955489,0.8062358145241917,0.9991044218936787,8.81714976448117,-74.1315837994072,1.1377319732883158,-9.453048848139582,0.9929256940847861,8.848503826437378,-74.39519804362948,1.1417777839791745,-9.48666418724311,0.6983130354984436,4.387630204455798,-9.673225523049716,78.49849294765406,74.81639007,-0.049215190337424684,0.04301636422910601,0.0008223329196484844
bo6-b3,2,x,0.3609931641073437,0.30353823532798163,36.2991257,-1.0030442312310124,-0.002702566513263195,0.3026447849917611,0.1550765606409263,0.03279315260464757,-0.002704548866487774,0.3026313366096641,0.21857611431331073,1.006485702617884,-0.0027666119173683852,0.30264834279534164,-1.0866416161698618,-0.03293160425448473,-0.0027727725848896573,0.3026354764635577,-1.0237274925174233,0.9922859695872988,-17.52638031184549,-526.8958945233741,0.5636775690766147,16.88895460557013,0.9971554946673055,-17.551360557958414,-527.6468761229339,0.5644809753791901,16.913026332597074,0.6982984364579741,4.387538475979221,18.183203133449084,556.7666334376224,534.5534083,-0.041554734836067135,0.042403500243178405,0.002428102843132166
bo6-b4,4,x,0.06822949236867187,0.06104993705825299,36.2991257,0.19949658609925908,-0.002848941436258872,0.30256836769575035,0.5426831687720096,0.03279315260464757,-0.002704548866487774,0.3026313366096641,0.21857611431331073,-0.20087146824928728,-0.0029300972559098346,0.30257681840945205,-0.7039742325645865,-0.03293160425448473,-0.0027727725848896573,0.3026354764635577,-1.0237274925174233,0.9935869127139758,2.9314928266969495,-20.639266565307793,0.5558439876670329,-3.572348979313059,0.9998968228691484,2.931644069910166,-20.64033139786182,0.5558726650801162,-3.572533285934396,0.6980838471751425,4.386190171750255,-3.433126880830761,21.78934327108408,19.2559119,-0.13156641888687065,0.04272907854849237,0.0021847362800448194
bo7-b4,23,x,-0.006081054699306641,0.05479256219853986,36.29913299999998,0.181309510040097,-0.0029201392253910712,0.3026363306369588,-0.5180465348829483,-0.030902398428382327,-0.002725367915326199,0.30261645111533325,-0.1876087295938189,0.1811028332411213,-0.0029436741414104817,0.30263520230741076,1.3841367396871669,0.030930745270834954,-0.0027681918891673115,0.3026164441702515,-1.4275816143002633,0.9994717528809492,-3.1991982176104115,-17.754077216742193,0.5167849683525484,2.555304372268969,1.0001150393678369,-3.199014216615508,-17.753056095933395,0.5167552456089546,2.5551574046493357,0.697834480929802,4.384623357421425,3.038862655241871,18.751300008840303,18.49617565,-0.013793357268441695,0.041813966158741965,0.0006035405062532688
bo7-b3,25,x,-0.11673730478113281,0.28592709101439817,36.29913299999998,-0.9520234704701028,-0.002699859712444862,0.302610791307282,-0.12576608980339335,-0.030902398428382327,-0.002725367915326199,0.30261645111533325,-0.1876087295938189,0.9532025184652212,-0.0027455711081831105,0.3026111970829415,-1.3659861029099385,0.030930745270834954,-0.0027681918891673115,0.3026164441702515,-1.4275816143002633,0.9987688645619492,15.929701496207915,-501.62426337701055,0.52836134186327,-16.575136888136125,1.001886022258573,15.91470082577775,-501.1518941831193,0.5278637949155625,-16.559528424546713,0.6977528771762227,4.384110625915925,-17.15311084027117,529.423742283214,529.7048166,0.0005306244307727813,0.041338810270518174,0.00094070844303129
g7-bx,27,x,11.09344140390625,0.11594423349117707,16.652648999999997,-0.3860234240549859,-0.0027654238814906404,0.3026325938514607,-0.22136521014745544,0.04526697743825261,-0.002742827327126793,0.30263711555985534,-0.11050151140499145,0.3867682274467186,-0.0028089944653121963,0.3026315898266535,-1.4606019612882981,0.045258413304221035,-0.0027777085710708376,0.30263799172583017,1.7907674463878152,0.9997930311875097,-8.610905949873272,-71.115977586938,0.9757978988293909,7.942517539965842,1.002549960667459,-8.599948166122259,-71.02547915295487,0.9745561500026926,7.932410311975174,0.6958397377276317,4.372090016241953,8.769040546920897,75.34621359461615,78.28517569,0.03754174490227624,0.04455588521854628,0.0004411380591717427
g8-bx,28,x,-7.481677739824219,0.11546789151245065,16.652648999999997,0.37263227568846774,-0.002713926340185386,0.30264073921391704,0.004411825683646929,0.04526697743825261,-0.002742827327126793,0.30263711555985534,-0.11050151140499145,0.3716838563478805,-0.0027375865427981838,0.30264320181509624,1.9050692834051433,0.045258413304221035,-0.0027777085710708376,0.30263799172583017,1.7907674463878152,0.9998695799153758,7.6775924396644655,-66.32884935691258,0.9812880204025464,-8.347295373986956,1.0005734260550434,7.675392120137215,-66.30984018657605,0.9810067932847856,-8.344903124443176,0.6956731365361768,4.371043230083644,-8.500588915978598,70.36982576223232,79.37992211,0.11350598625282113,0.04443308200312535,0.0003622845680788392
