Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.46635644499552736,0.14177116559955136,36.29908000000023,-0.6272006885080587,-0.012871546935432712,0.3091022888394801,0.6613257363460436,0.1027673639847365,-0.013709653371299832,0.30922189400182165,0.9403592272633323,0.6277022179845337,-0.01312237041839414,0.3091122306416408,-0.5458477759108786,-0.10184899525417133,-0.013820276073975702,0.3092263328428641,-0.262140932773389,0.9933950486929497,-3.0889959574262087,-17.59709252285032,0.467396082141472,2.3411106222946905,0.9931308541053767,-3.099660312190945,-17.65784418458054,0.4690097060193607,2.3491930006997586,0.6887812363286689,4.327740143961283,2.9391927087263237,19.049808794214343,21.00462457,0.09306597074711047,0.14402522904578863,0.0074259530893820555
bi5-b3,164,y,-3.4162675815771486,0.46454592470832307,36.29908000000023,3.1324477300007216,-0.013818976233982865,0.30925660533887656,0.9951515246314417,0.1027673639847365,-0.013709653371299832,0.30922189400182165,0.9403592272633323,-3.0995231057903703,-0.013903243852855933,0.3092580250238048,-0.20569634555564897,-0.10184899525417133,-0.013820276073975702,0.3092263328428641,-0.262140932773389,0.9879456778103204,12.835323333001666,-403.1299815569936,0.43464021399082964,-13.5751170948308,0.9754842545393462,12.995610355711966,-408.1642532175204,0.44006798421860666,-13.744642633504181,0.6889044154753282,4.328514101365723,-14.419577654316896,440.2019791929296,539.1846718,0.183578461673677,0.14891863192400306,0.010769080764167238
g5-bx,166,y,-6.44636816482422,0.18910547418778245,16.31947115000048,1.267057647199403,-0.013869807013820075,0.30924447449154024,0.9168844151633093,-0.14520026509958658,-0.013780958578685634,0.30925287305129895,1.0223785265113423,-1.252887002425098,-0.013927863213981578,0.30924845765210557,-0.28403019760792975,0.1435794232638589,-0.013845429681473112,0.3092557408671856,-0.1784162535488177,0.9997053824319675,-8.784108964556525,-73.95828180095869,0.9713917138904687,8.067729140381346,0.9746502493898429,-8.897608965103858,-74.91390121082246,0.9839431246827425,8.171972754109701,0.6909073146431779,4.341098687988919,9.15887691583992,80.39180007592192,82.11920155,0.021035293104089837,0.14140188687798871,0.0015709441517528138
g6-bx,0,y,-0.6497050790445312,0.16744566775079267,16.31947115000048,1.1176345234601897,-0.013671663910066334,0.30925791785765666,-1.9994284108751847,-0.14520026509958658,-0.013780958578685634,0.30925287305129895,1.0223785265113423,1.1052041621232747,-0.013744639327828084,0.3092598395092925,-0.05850573869907861,0.1435794232638589,-0.013845429681473112,0.3092557408671856,-0.1784162535488177,0.9999138003811241,7.168580090821391,-58.36955081850144,0.9850537775843261,-7.88460082368113,0.9757540409506555,7.257097576293628,-59.09029687994437,0.9972172021875242,-7.981959719030322,0.6909734119304228,4.341513989492981,-8.175367129002035,63.400886471304446,75.89979205,0.16467641400732344,0.1404326973851129,0.0008410826084443455
bo6-b3,2,y,-3.6120537139587894,0.7636958730767727,36.2991257,-5.197512551338775,-0.013784743510485557,0.30928670936585745,-0.9131403622283185,0.1066247885239264,-0.0137803435446506,0.30927625489832355,-0.8791645744837181,5.1642448807870664,-0.01392071461863356,0.30926117266502345,-2.1022147293115196,0.10606882180013591,-0.013935879048251464,0.30924818035568113,1.0741734461824133,0.9935567021017457,-31.269242501047952,-1507.3293381851931,0.6351282710428328,30.585041747058334,0.9763891602567094,-31.645057265507194,-1525.4454348630577,0.6427616693119264,30.95263332717933,0.6937338987964825,4.358858640010469,33.36207919462902,1626.003481059172,1510.086873,-0.07676154937290945,0.12841153712140568,0.006629403431374168
bo6-b4,4,y,-0.3300029295847754,0.19643687627460438,36.2991257,-1.3356945276190326,-0.013817770862095489,0.30931664600415465,-1.0117402335889867,0.1066247885239264,-0.0137803435446506,0.30927625489832355,-0.8791645744837181,-1.323014831016656,-0.013903496081471954,0.3092997871895642,0.9379198479580853,0.10606882180013591,-0.013935879048251464,0.30924818035568113,1.0741734461824133,0.9937199928000837,-8.211929362310904,-99.0306050101953,0.6338635890974611,7.52550050362892,0.9730161704195809,-8.32501790199758,-100.39438031935595,0.6425926836243305,7.629136059272234,0.6934404881181833,4.35701508634761,8.50873271006316,107.0854587217279,96.02554322,-0.11517680744996155,0.12854459615452207,0.006544591907591957
bo7-b4,24,y,0.721035155862793,0.19490620980686266,36.29913299999998,-1.3241132109338503,-0.013790884303795775,0.30935216051359893,-0.7321797743219844,-0.1063152368114499,-0.013692245462002749,0.3092813549616132,-0.8653956251505613,1.3188110623663178,-0.013957193322363675,0.3093262389207927,-1.920939107521613,0.10566804218630954,-0.013829231808617108,0.3092571348357286,-2.0549791245656337,0.9910551489458655,5.259631747874408,-70.944605280498,0.4563510806835811,-5.968999063231413,0.9809103124208111,5.310564500298414,-71.6316123163101,0.4607702525429565,-6.026801123542869,0.6917092222622025,4.3461372221584895,-6.071358271177227,76.71997117211049,95.15734481,0.19375670553548213,0.15075821179333865,0.009512111135611666
bo7-b3,26,y,3.6873105474392576,0.7608120240628724,36.29913299999998,-5.174261395950844,-0.013728042375802982,0.3092988145628455,-0.8313835920572703,-0.1063152368114499,-0.013692245462002749,0.3092813549616132,-0.8653956251505613,5.1454122988206965,-0.013872304467170292,0.30927403945242865,-2.020703804497572,0.10566804218630954,-0.013829231808617108,0.3092571348357286,-2.0549791245656337,0.9916085254894913,21.95142073810322,-1086.8335935400958,0.45858639669618684,-22.66035969089304,0.9800118183728894,22.17414981024293,-1097.8611001761137,0.4632394222953336,-22.89028197922784,0.6917181248309604,4.346193158647705,-24.132276422627864,1175.8225496716711,1470.956668,0.20064093303959168,0.1504327911272854,0.009270647431600023
g7-bx,28,y,3.6600527341308595,0.17916951772609893,16.652648999999997,-1.223427899459511,-0.013964102211844541,0.3093592025833391,-0.9203858774197028,0.14576466387330378,-0.013802970713597543,0.3093486327590271,-0.8137534217343133,1.2168166929275777,-0.014124523192875603,0.3093294027580103,-2.1074813459738158,0.1450174174903,-0.01395714175042541,0.30932340106110273,1.1390304782727283,0.9993221837251856,-9.378223460676999,-76.07961607742246,1.0802126582292535,8.65748544942965,0.9903311677426816,-9.423893142947334,-76.4501054252263,1.0854730328719113,8.69964531173122,0.6910258600758197,4.341843530909527,9.72157271789843,82.01657320295301,83.22493683,0.014519249555157546,0.13498284040146405,0.0020324431201757666
g8-bx,29,y,3.350895505966797,0.17980725356529229,16.652648999999997,1.2176925967238037,-0.013655245147039564,0.3093324789594647,-0.7065153600358528,0.14576466387330378,-0.013802970713597543,0.3093486327590271,-0.8137534217343133,1.2113957275451492,-0.013798588009243473,0.30931136557778016,1.2445574411402156,0.1450174174903,-0.01395714175042541,0.30932340106110273,1.1390304782727283,0.9985621572090853,8.7993230622487,-76.91726495802767,1.1022351262293317,-9.522632595010547,0.9881906436291081,8.851744994786987,-77.37549926152293,1.1088016876590878,-9.579363641245708,0.6907379867227046,4.3400347692869055,-9.893523406680247,83.06785317849713,82.64290272,-0.005142007897966731,0.13357940760701456,0.0031175369503959787
bi8-b3,31,y,3.4538242198310547,0.47324081331746964,36.29913299999998,3.2101605638565913,-0.013765783628365533,0.3093816831358021,-0.7972996555572297,-0.10403132977469755,-0.013667682296872378,0.3093647041148941,-0.74172924496396,3.1930523771543347,-0.01391194031469902,0.3093573955596729,1.1553003456452065,0.10357093941341491,-0.01383274497431369,0.3093428453078353,-1.9313973041978614,0.9937349534648057,-19.249702593189227,-583.5388227293842,0.6133022887654154,18.54027436405528,0.9909280592126596,-19.337617296249043,-586.2038842842717,0.6161032820972184,18.624949060065394,0.6920132456464544,4.34804745741946,20.31477330731766,627.3864052988745,570.7027462,-0.09932256236070396,0.12752835770011506,0.006462379658057451
bi8-b4,33,y,0.2910166021867676,0.09166965140709031,36.29913299999998,-0.5974704236896297,-0.01332333227891881,0.30925325950233534,-0.43920284922211783,-0.10403132977469755,-0.013667682296872378,0.3093647041148941,-0.74172924496396,0.5969729056544039,-0.013565178822532496,0.30924884187201995,-1.6339462039785895,0.10357093941341491,-0.01383274497431369,0.3093428453078353,-1.9313973041978614,0.990621123552262,3.1315786758157094,-20.774353519471376,0.6280896026683456,-3.8493591834565457,0.9935843132686349,3.141672886717897,-20.841316775863945,0.6301141626654385,-3.8617670605877064,0.6913803116073559,4.344070615564583,-3.753448236545319,22.339537224059352,18.2136177,-0.22652937994077652,0.1258288931071061,0.007783558524486113
bi9-b4,53,y,0.5581396498516407,0.12170014363099246,36.27380999999991,0.8255788507322543,-0.013876573551141276,0.309138439898184,0.4450419009784281,-0.04169652750730897,-0.014349918661853553,0.30928678447312824,1.006092253233074,-0.8176091165373559,-0.013949748817124071,0.30913288019933904,-0.7546284480261393,0.041182868961487505,-0.0144123898484196,0.3092825393805272,-0.19254982024197073,0.9969343425598327,-1.6435869871783424,-31.33792833626603,0.07968304333534852,0.9244595816871258,0.9776717630254386,-1.6622492975030818,-31.693758692741337,0.08058781423822413,0.9349564715570942,0.6907658212115836,4.340209658538463,1.3940431853377566,34.02307884087536,33.61353123,-0.012184010304452542,0.1415390808969681,0.004521841414312433
