Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,163,x,1.0896591775664062,0.14231705528468364,36.29908000000023,-0.36697815731631644,-0.002715262293594069,0.30270248289849916,-1.0763897865308436,-0.03665652071597836,-0.0028926061737994625,0.30259920678159297,-1.1210626187566979,-0.36161739351707806,-0.0025676456068783817,0.3027253780916743,0.8108125321309093,-0.0367474806738543,-0.002955213458942871,0.302585418584287,0.7890007225037299,0.8974191636896666,6.780033982641758,-71.61499817592004,0.7288271137413163,-7.564251315092463,0.9090714515759293,7.11103573199254,-75.11124756591886,0.7644085061414557,-7.933538611326484,0.682545909561057,4.28856243042956,-8.252447706606686,82.4020179728112,70.79118234,-0.16401528056200548,0.03978247922411765,0.008336584766756047
bi5-b3,165,x,0.19929785079597656,0.50661746092091,36.29908000000023,-1.6982006989677112,-0.002869712008441421,0.3026223121419287,-1.1115175530985644,-0.03665652071597836,-0.0028926061737994625,0.30259920678159297,-1.1210626187566979,-1.6967919839803962,-0.0028919590398781827,0.30261729485805244,0.7933023977194392,-0.0367474806738543,-0.002955213458942871,0.302585418584287,0.7890007225037299,0.8962344708274472,32.532441977433955,-1522.6406555807184,0.7122131170767649,-33.30567242920193,0.9297916765190306,33.738349812176985,-1579.0816782785137,0.7386133294704541,-34.540242258039825,0.6843407089494556,4.299839487576081,-37.2658407586879,1723.6971233142149,1477.33283,-0.16676289073885592,0.04017893218634739,0.008507301362791922
g5-bx,167,x,-0.39581152328515623,0.11862088625982582,16.31947115000048,0.39677786936419274,-0.0029050275085890477,0.302624087100299,1.9383205224296067,0.04758814262311749,-0.002879777470211757,0.3026174973836825,-1.0986024065816005,-0.39596856580418693,-0.0029146635702374025,0.3026213962382616,0.6999728149175853,0.04750121094878837,-0.0028875713549817612,0.3026148250614673,0.8049628070159398,0.9993614822783925,-9.711288348020142,-78.6623466506339,1.1316446943976926,9.063586401199828,0.9987262268162473,-9.717479252342969,-78.71249355642756,1.132366112996274,9.069364398332715,0.6974764464610697,4.382373760508022,9.929228707992444,83.20230531859902,80.89815159,-0.028482155442521143,0.04345065506744443,0.0006990087751049277
g6-bx,0,x,-1.3165800790009765,0.11557681819918374,16.31947115000048,0.3842216401032132,-0.002862258866286634,0.3026100162987849,-0.9905119567150987,0.04758814262311749,-0.002879777470211757,0.3026174973836825,-1.0986024065816005,0.38363008582319486,-0.0028682393397086894,0.30260732234510396,0.9133193521383668,0.04750121094878837,-0.0028875713549817612,0.3026148250614673,0.8049628070159398,0.9992230166466097,8.80611878748432,-74.11517086290472,1.1367274157544283,-9.45370658649871,0.998283460457036,8.813686557220553,-74.17886368383841,1.137704292349316,-9.461830877838297,0.697473967822968,4.38235818676552,-9.659033939265127,78.41049255588526,74.81639007,-0.04803897224288061,0.04335063437366413,0.0007694188057806904
bo6-b3,2,x,0.3609931641073437,0.30353823532798163,36.2991257,-1.0083237145228174,-0.0027952590885339224,0.3026416675719559,0.15625689558869602,0.03297787789355945,-0.002803575324032638,0.302627845679035,0.21990332913173705,1.0111813511520285,-0.0028476833218631266,0.30264490313310927,-1.0854161179876285,-0.033098662129524774,-0.0028610394707642584,0.30263161164597624,-1.0223483077524258,0.990893138088758,-17.65700725274874,-530.6987754667717,0.5681867897576537,17.021109048130917,0.9941876481080484,-17.708546404409358,-532.247835524536,0.5698452738206491,17.070792072445638,0.6983471271294106,4.387844408490587,18.347480169841056,561.5636774820168,534.5534083,-0.05052866329655545,0.042432621063887135,0.0026359455221679627
bo6-b4,4,x,0.06822949236867187,0.06104993705825299,36.2991257,0.20099117494663277,-0.002980689863358595,0.3025645431050178,0.5441393176107292,0.03297787789355945,-0.002803575324032638,0.302627845679035,0.21990332913173705,-0.20230668326089857,-0.0030560787977583015,0.30257259848042156,-0.7025072038938316,-0.033098662129524774,-0.0028610394707642584,0.30263161164597624,-1.0223483077524258,0.9927908084870466,2.9526870739662803,-20.799098867240303,0.5579757003448135,-3.592382532031555,0.9982102899175962,2.955332852792428,-20.817736065835135,0.5584756789258469,-3.595601515080072,0.6981359754022509,4.386517703060912,-3.4574239368194166,21.974190227701,19.2559119,-0.14116591007569992,0.042859874209772844,0.002319001063924458
bo7-b4,23,x,-0.006081054699306641,0.05479256219853986,36.29913299999998,0.18212658296053577,-0.002999173833730161,0.30263638256565056,-0.5181091277102938,-0.03109512795037824,-0.0028346086379898603,0.30261760873616383,-0.18809011260596628,0.18191531231599442,-0.003021660998209947,0.30263564087312095,1.3839917034274343,0.03109622739137254,-0.0028608263746840944,0.3026174168945382,-1.427959467705256,0.9994807534060921,-3.201865387640692,-17.73775017527501,0.5176728595395691,2.5559070764106058,0.9986814530480752,-3.2039783823561723,-17.74945578055421,0.5180144853995371,2.5575937863411857,0.6976219671511109,4.38328809396958,3.044155844496981,18.756029767212315,18.49617565,-0.014049072745063028,0.04202040981119914,0.0006004521378194728
bo7-b3,25,x,-0.11673730478113281,0.28592709101439817,36.29913299999998,-0.9582203316135757,-0.0028138640430705954,0.302612456077979,-0.12643233262845605,-0.03109512795037824,-0.0028346086379898603,0.30261760873616383,-0.18809011260596628,0.9584275535619626,-0.002840488234243135,0.3026124129639958,-1.3664579413588613,0.03109622739137254,-0.0028608263746840944,0.3026174168945382,-1.427959467705256,0.9988764811920308,15.91944865954176,-501.42821827122884,0.5279297672181276,-16.565912789420043,0.998684398911708,15.929930825428807,-501.75838383642974,0.5282773827364183,-16.576820619813084,0.6975794829213005,4.383021157681048,-17.176673321397043,530.2615279751075,529.7048166,-0.0010509841663907408,0.041597641495191844,0.0009038420830378781
g7-bx,27,x,11.09344140390625,0.11594423349117707,16.652648999999997,-0.38725091221615693,-0.002821593654190757,0.30262380788137033,-0.21812316947687785,0.04546000402659862,-0.0028174320563588927,0.3026434784877103,-0.11290273087438116,0.38848753462374225,-0.0028857217997836594,0.30262416806053716,-1.4579142831020706,0.04540507732950622,-0.002833503679741827,0.3026437833900034,1.7886228528132466,0.9960813724552534,-8.238486763239552,-67.88110621322426,0.931445166645228,7.5539333678877085,0.9945482271026379,-8.261036185414302,-68.06690243596276,0.9339946093886494,7.5746091105923625,0.6942422735086977,4.362052852532801,8.42987516391447,72.46884855070707,78.28517569,0.07429666074104377,0.045696382751033826,0.0018817250314090885
g8-bx,28,x,-7.481677739824219,0.11546789151245065,16.652648999999997,0.37412195634506384,-0.0027836770809936038,0.3026630681052775,-0.003964511482463712,0.04546000402659862,-0.0028174320563588927,0.3026434784877103,-0.11290273087438116,0.3720079746780975,-0.002752146404746881,0.30266138260433,1.8983528352979475,0.04540507732950622,-0.002833503679741827,0.3026437833900034,1.7886228528132466,0.9963645704185442,7.287970990291807,-63.106683100629056,0.935726907021684,-7.967447298069891,0.9840966151369946,7.346623205199053,-63.61455377467978,0.9432574605486173,-8.031567810049296,0.694367855930648,4.362841910161239,-8.183998902086701,67.70906119354207,79.37992211,0.14702535107410583,0.045597581383857715,0.0018151647744183096
