Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.46635644499552736,0.14177116559955136,36.29908000000023,-0.6558295777596351,-0.014592517770091549,0.30884636102028845,0.7049960303605668,0.10581613270276147,-0.014863915459855073,0.30891306284562575,0.991556062595703,0.6543333802800886,-0.014779541859543962,0.3088829844617446,-0.5089483801354729,-0.10442125346961939,-0.014890437483512608,0.3089204960612249,-0.21174762617726164,0.9881802563564845,-2.830287478490374,-16.18632341939894,0.42010613502737737,2.0769627177464933,0.9215721986975735,-2.948260592884143,-16.86100788127198,0.4376171580247812,2.163535464209334,0.6858289301349507,4.3091902570626175,2.778721956862704,18.330955418110022,21.00462457,0.1272895472604002,0.15557101207197246,0.010823582202413091
bi5-b3,164,y,-3.4162675815771486,0.46454592470832307,36.29908000000023,3.2191964325068168,-0.014903685046744584,0.3089288753656738,1.0492589283389486,0.10581613270276147,-0.014863915459855073,0.30891306284562575,0.991556062595703,-3.1714013769824265,-0.01490272542360735,0.308928585522018,-0.1511750153715753,-0.10442125346961939,-0.014890437483512608,0.3089204960612249,-0.21174762617726164,0.9858487585528704,11.822642124917873,-371.5675311809877,0.401247566802308,-12.535177706173052,0.8916477967791351,12.520390465715561,-393.4966926692983,0.42492838374891456,-13.274978450682788,0.6884273146557494,4.325516388506102,-13.926978121653308,424.89951180844923,539.1846718,0.21195921540207036,0.15895484777251276,0.012846932666217989
g5-bx,166,y,-6.44636816482422,0.18910547418778245,16.31947115000048,1.2980303342363368,-0.014827693560987426,0.308898824493167,0.974355939224759,0.14915364838554643,-0.01484593590897445,0.30890883041861295,-2.062005876768545,-1.2784543726835338,-0.014822619421368774,0.3088972183018309,-0.22573815832835314,0.14687208165083193,-0.01483742458613726,0.30890581415122326,-0.11990376958473792,0.9977040956741874,-8.246632748683515,-69.1359339671999,0.9129905780307901,7.537623081813429,0.9604469616969856,-8.41472564684209,-70.54514665577291,0.9316002623625154,7.691264082651165,0.6910929794915495,4.342265254636267,8.637933270243192,75.66927330597007,82.11920155,0.07854348462098429,0.1494485375192178,0.004758759302619067
g6-bx,0,y,-0.6497050790445312,0.16744566775079267,16.31947115000048,1.1515251342685446,-0.014854221587199996,0.3089201217571252,-1.9432159194843617,0.14915364838554643,-0.01484593590897445,0.30890883041861295,-2.062005876768545,1.133602876197611,-0.014838854765848829,0.30891360257735656,-4.29847124011801e-05,0.14687208165083193,-0.01483742458613726,0.30890581415122326,-0.11990376958473792,0.9977502716537678,6.636645257671309,-54.42049857861554,0.9123036134156802,-7.337999307107939,0.9483191948405908,6.815085892568605,-55.883711985505236,0.9368328792836758,-7.535297370270608,0.6913703056966517,4.344007746573461,-7.691181502834887,59.902479823752415,75.89979205,0.21076885448789034,0.14950591887461526,0.004799354274625726
bo6-b3,2,y,-3.6120537139587894,0.7636958730767727,36.2991257,-5.325903558497746,-0.014821479936264523,0.30896269648223523,-0.86062717783997,0.10922382078457522,-0.014807859559915865,0.30894920987570096,-0.826090975475375,5.298303783827279,-0.014938215544686793,0.3089298572062745,-2.0476932322207313,0.10879036113009105,-0.014941204444145522,0.3089154488146222,1.1287958810861192,0.8781276049866062,-39.51746523962904,-1910.718460601086,0.8044252369404129,38.87346116473182,0.8495000740902936,-42.87531950526754,-2073.0748793252696,0.8727783738855138,42.176593503827995,0.6931990045837146,4.355497800551911,45.38583329730459,2212.489468069334,1510.086873,-0.4651405211369811,0.1107613047179424,0.024854501104287784
bo6-b4,4,y,-0.3300029295847754,0.19643687627460438,36.2991257,-1.369969355469538,-0.014881932377226906,0.30900213943920646,-0.960982547008216,0.10922382078457522,-0.014807859559915865,0.30894920987570096,-0.826090975475375,-1.358408147683402,-0.014955814259751054,0.30897355224817574,0.9919048719498389,0.10879036113009105,-0.014941204444145522,0.3089154488146222,1.1287958810861192,0.8765554647363853,-10.324788912855652,-125.66089585646067,0.8019618354553476,9.679714579747428,0.8342329134270337,-11.30413983631454,-137.58037580306404,0.8780313871683183,10.597877410242734,0.6925584607262562,4.351473144798123,11.70512529704551,147.0545401421969,96.02554322,-0.5314106560718596,0.11078445636590999,0.025108501517421087
bo7-b4,24,y,0.721035155862793,0.19490620980686266,36.29913299999998,-1.3582325606635157,-0.01488620212000309,0.30903311207296613,-0.6800944615456327,-0.10894526197907123,-0.014729423534971673,0.3089495856784026,-0.8112596106507166,1.3553688528567827,-0.015051126670681824,0.3090055864931109,-1.868561015663022,0.1084509172972484,-0.014854806843936991,0.3089192575121605,-1.9992397358310747,0.9571255257593879,3.685210248803304,-51.51860088554708,0.33041312331248074,-4.3588382386473095,0.9591864773439405,3.76279663158989,-52.60324507653548,0.3373694588624967,-4.4506068133706425,0.6941250756305688,4.361316476546909,-4.373463706561103,56.0202319857362,95.15734481,0.4112884076621578,0.17923866009464506,0.024340242378853988
bo7-b3,26,y,3.6873105474392576,0.7608120240628724,36.29913299999998,-5.303434520162204,-0.014779667147551138,0.30897047755698537,-0.7778436915684227,-0.10894526197907123,-0.014729423534971673,0.3089495856784026,-0.8112596106507166,5.2826169412545605,-0.01491506856142016,0.3089406539759325,-1.9658814050668616,0.1084509172972484,-0.014854806843936991,0.3089192575121605,-1.9992397358310747,0.9588499204847921,15.838416306834677,-788.9335403671696,0.3326332976839524,-16.50850230890224,0.9570330150720046,16.19005387842502,-806.4490967780192,0.34001827625514947,-16.87501683598857,0.6943663014636844,4.362832143157253,-17.59670338236801,858.3586995200576,1470.956668,0.4164622805054258,0.17879495161303138,0.024210974496391167
g7-bx,28,y,3.6600527341308595,0.17916951772609893,16.652648999999997,-1.2543223488524402,-0.015036330406659656,0.3090310499388751,-0.8676727145941915,0.14940835571152555,-0.014859842515483264,0.3090200934591101,-0.7603257425657373,1.2487231717936746,-0.015165033306128294,0.30899371523204017,-2.052728112686116,0.14888258365512103,-0.015002025868940269,0.30899020960199425,1.1935784123728679,0.9946340719755729,-10.003421283714603,-81.51361314220901,1.1554438350768381,9.311360391123216,1.0389410631046225,-9.814159304579205,-79.97139800278593,1.1335831555348852,9.135192013716587,0.6948738386370962,4.366021093268081,10.072884555821195,85.0206053303717,83.22493683,-0.021576087273452962,0.13411912369228401,0.005670933633178202
g8-bx,29,y,3.350895505966797,0.17980725356529229,16.652648999999997,1.2475194949017008,-0.014686393002774578,0.3090021717310585,-0.6521217917579384,0.14940835571152555,-0.014859842515483264,0.3090200934591101,-0.7603257425657373,1.2437537784183674,-0.014835417635775677,0.30897961039280714,1.299059359668526,0.14888258365512103,-0.015002025868940269,0.30899020960199425,1.1935784123728679,0.9861721280464141,9.880304891986231,-85.76157321571557,1.2317855422329533,-10.58742601264393,1.0328689400032456,9.721823622351973,-84.38594734610481,1.2120275551278654,-10.417602435842822,0.6934492332685055,4.357070033747624,-10.74061962193109,90.00826133394378,82.64290272,-0.08912269985116737,0.12936297210837067,0.00936435126450757
