Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.46635644499552736,0.14177116559955136,36.29908000000023,-0.6512780647604478,-0.014344206475068691,0.30884514106870503,0.7052998493755551,0.10544171791538984,-0.014737159896761725,0.3089208734559729,0.9901460266255745,0.6497023249537345,-0.014526908875873582,0.30887778609790634,-0.5076585718470815,-0.10407599934841871,-0.014768588694488292,0.3089278067482741,-0.2129735376645365,0.9901998752443695,-2.9063272992047637,-16.639545122217932,0.43344080270409086,2.156483486855063,0.9448109662739327,-2.9900059912682515,-17.118629282057594,0.4459203880099684,2.218572749026573,0.6869771217147427,4.316404557526593,2.8227189768426015,18.55442036737348,21.00462457,0.11665070206139463,0.15282011820254324,0.009611293078531294
bi5-b3,164,y,-3.4162675815771486,0.46454592470832307,36.29908000000023,3.2096413319350017,-0.014797212300913815,0.30894036564787164,1.0471828043376292,0.10544171791538984,-0.014737159896761725,0.3089208734559729,0.9901460266255745,-3.162985040882469,-0.014803436763272376,0.3089403813200427,-0.1532642275222372,-0.10407599934841871,-0.014768588694488292,0.3089278067482741,-0.2129735376645365,0.9862546942225328,12.020749411978597,-377.79512114189856,0.4078472949163783,-12.741564078281971,0.9195692886331236,12.535432266717862,-393.97087398324106,0.4253097677499,-13.287109480561014,0.6886773518153427,4.327087418313508,-13.932748427784736,425.1399516595929,539.1846718,0.21151328312001755,0.15719350258863182,0.012310623275123419
g5-bx,166,y,-6.44636816482422,0.18910547418778245,16.31947115000048,1.2941080563631808,-0.01471945805645502,0.3089151570245514,0.9713695601586205,0.14867843098423372,-0.014732190689054321,0.30892212779826766,-2.064413856505461,-1.2749176760082748,-0.014718797827889183,0.30891355133754184,-0.22867278980499886,0.146450877221143,-0.01473062201931565,0.3089191466028759,-0.122281547957824,0.9992611353844609,-8.554710274675971,-71.81015313143101,0.9479179724224331,7.84424368861391,0.9649026756429593,-8.708904944872895,-73.10449771159402,0.9650037525877878,7.985632529343054,0.6911091244630927,4.342366696484252,8.953229705700185,78.41143985481682,82.11920155,0.04515097109079454,0.14631920837471252,0.002650287830885027
g6-bx,0,y,-0.6497050790445312,0.16744566775079267,16.31947115000048,1.1477603061018515,-0.014737856871572596,0.3089300391910019,-1.9449843083495246,0.14867843098423372,-0.014732190689054321,0.30892212779826766,-2.064413856505461,1.1305235714152737,-0.01473719817749418,0.3089256058785681,-0.002191647953720414,0.146450877221143,-0.01473062201931565,0.3089191466028759,-0.122281547957824,0.9992621871492218,6.900548687331155,-56.45622721052096,0.947160084137367,-7.609205297766903,0.9653932856566597,7.023142614353894,-57.45921855399666,0.9639871626053107,-7.744389092743684,0.6912820105452079,4.343452971775214,-7.916451412510519,61.60448758879809,75.89979205,0.18834444831923508,0.1463762448819106,0.0026678967017645305
bo6-b3,2,y,-3.6120537139587894,0.7636958730767727,36.2991257,-5.310631845914185,-0.014717509406326688,0.3089726721059232,-0.862320431416118,0.10889578809795959,-0.014698986496765997,0.30895933550820565,-0.8278070458221918,5.283106643757439,-0.014835299139692181,0.30894047194172136,-2.0495973373913903,0.10846137730660545,-0.014832912727829344,0.30892612382393014,1.1268849017348763,0.9392248089955251,-37.0416331339344,-1790.0290686354285,0.7534659982679901,36.38638096296413,0.915064426421612,-38.72258038230047,-1871.260488063895,0.7876582433006661,38.037592904309705,0.6943642245853555,4.362819093745852,40.85073453865167,1991.7194601722017,1510.086873,-0.31894362886247124,0.11759614823269948,0.01852234781681744
bo6-b4,4,y,-0.3300029295847754,0.19643687627460438,36.2991257,-1.3666097688654968,-0.014792803559366068,0.309011505960522,-0.9625780465808669,0.10889578809795959,-0.014698986496765997,0.30895933550820565,-0.8278070458221918,-1.3551108155108333,-0.014868183987390867,0.3089838587203231,0.9900467063220751,0.10846137730660545,-0.014832912727829344,0.30892612382393014,1.1268849017348763,0.9389567334228617,-9.689406205204286,-117.76438283765862,0.7509306603513012,9.033392069682154,0.9046805961249685,-10.18707550940523,-123.81302165259366,0.7895001176870315,9.49736703890972,0.6939641722189712,4.360305490595284,10.485437315172652,131.90454077161743,96.02554322,-0.37364014145087,0.11774891732364975,0.01861886196980315
bo7-b4,24,y,0.721035155862793,0.19490620980686266,36.29913299999998,-1.3544551926357538,-0.014783813048332739,0.3090429869080323,-0.6817718258849096,-0.10858798166093402,-0.014612227441434289,0.3089566953476966,-0.8124169239276394,1.3514925764104175,-0.014948147791094994,0.30901462144414976,-1.8701529009541222,0.10810308989534004,-0.014740775081670229,0.30892795621067004,-2.0007928937265187,0.966472947125254,4.063336028203424,-56.23146236013034,0.3602938021402754,-4.749496258547509,0.9610481104656828,4.144862942149468,-57.35969235663433,0.367522749389162,-4.844790314975538,0.6930969610270596,4.354856641976044,-4.798252437342864,61.23179076730664,95.15734481,0.3565206039579212,0.17167965572126573,0.020671802508002782
bo7-b3,26,y,3.6873105474392576,0.7608120240628724,36.29913299999998,-5.28690856360555,-0.014667445260613985,0.30897817383901105,-0.7791117748766407,-0.10858798166093402,-0.014612227441434289,0.3089566953476966,-0.8124169239276394,5.2662633051433465,-0.014804588917734679,0.30894932899971383,-1.9674235643874518,0.10810308989534004,-0.014740775081670229,0.30892795621067004,-2.0007928937265187,0.9679259016921572,17.32697945749435,-861.7938066570989,0.36325339817445035,-18.011827932474404,0.9589562159795415,17.693896037721917,-880.043175346871,0.37094566184574845,-18.39324688231753,0.6931459339366033,4.355164347841738,-19.25939987877202,939.343048694371,1470.956668,0.3614067163708109,0.1711018492621156,0.020446616997755643
g7-bx,28,y,3.6600527341308595,0.17916951772609893,16.652648999999997,-1.2504956937312814,-0.014925203860634468,0.3090384195798943,-0.8688703963896198,0.14893360216090631,-0.014744777987361068,0.3090279087975541,-0.7616119523661737,1.245070617223236,-0.0150587635810209,0.30900292791688794,-2.054359786915075,0.14842039057255121,-0.014890662950829582,0.3089994498721002,1.1919394976489004,0.997060700182821,-9.740264722619663,-79.25288843668638,1.1238035047820343,9.039142034541465,1.0210375074549336,-9.639398003911202,-78.43217369920988,1.1121657952096045,8.945535893134796,0.6936118910594403,4.358092042789723,9.90783637658027,83.62614018173181,83.22493683,-0.004820710799112165,0.13551971620410894,0.0041851674396228495
g8-bx,29,y,3.350895505966797,0.17980725356529229,16.652648999999997,1.2434091872488304,-0.014567752514208237,0.30901060533367625,-0.6535339581279934,0.14893360216090631,-0.014744777987361068,0.3090279087975541,-0.7616119523661737,1.2396839611470325,-0.014719445938201887,0.308988997749798,1.2973935106680405,0.14842039057255121,-0.014890662950829582,0.3089994498721002,1.1919394976489004,0.9926379016669513,9.452066203727458,-82.23119022512368,1.1806088452752252,-10.163476670603547,1.0170161867063938,9.372659121463515,-81.54036361154228,1.170690516131346,-10.078093008378243,0.692628928223366,4.351915905140597,-10.393356386228687,87.14090367510397,82.64290272,-0.05442694783293759,0.1319354191784097,0.0069294010283568195
