Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.46635644499552736,0.14177116559955136,36.29908000000023,-0.6221462882223943,-0.012518058185240629,0.30915417240863236,0.6538021398206761,0.10179121209228009,-0.013284937165064143,0.3092922113668761,0.9299003086359466,0.6170713053076624,-0.01236519352871057,0.30913139779383964,-0.5480290534185432,-0.10079237247861796,-0.013328102544461276,0.309299649400681,-0.27280306988766706,0.9934435837029286,-3.0990185251920583,-17.715553387266304,0.47162877234004247,2.3722002819808035,1.0036720760365523,-3.0933442319144393,-17.6831162641328,0.47076522152527117,2.3678567906451473,0.6909200188421454,4.341178510825211,2.930178049492844,18.975561935827454,21.00462457,0.09660075700998577,0.14194978224115204,0.007228179293132082
bi5-b3,164,y,-3.4162675815771486,0.46454592470832307,36.29908000000023,3.1007714351431948,-0.013367486058793013,0.30932895049702386,0.9843512463934474,0.10179121209228009,-0.013284937165064143,0.3092922113668761,0.9299003086359466,-3.0683571842670325,-0.013424814746027924,0.30934502989186424,-0.21843695577042413,-0.10079237247861796,-0.013328102544461276,0.309299649400681,-0.27280306988766706,0.9895814699083199,13.199431131733878,-414.07318679227643,0.44708071766659313,-13.94837748058726,1.0134895631449754,13.11129454919121,-411.3082952418609,0.44409542487763937,-13.855239957395185,0.6893407483306208,4.331255661551137,-14.525568788005293,443.10379846202426,539.1846718,0.17819659638546828,0.14551991604756384,0.009652430051137374
g5-bx,166,y,-6.44636816482422,0.18910547418778245,16.31947115000048,1.253773014281608,-0.013397939873707358,0.30931464908569056,0.906411436044525,-0.14351475872349412,-0.013261938628484024,0.3093198126901325,1.0123267236901874,-1.240295958312896,-0.013448770628519176,0.3093266692702854,-0.2953535914813225,0.14195872964950398,-0.013311239528190997,0.30933518313170477,-0.19006028198480382,0.9998949200379701,-8.88115018438027,-74.86924031316603,0.9806675409572521,8.156422553875753,0.9834201230130752,-8.95570271864497,-75.49772778246209,0.9888997236060805,8.224891384973178,0.6904651381624044,4.338320411221742,9.228460053818175,81.10636463354462,82.11920155,0.012333740432664796,0.13906303861906705,0.0008222269211289262
g6-bx,0,y,-0.6497050790445312,0.16744566775079267,16.31947115000048,1.1033948147499417,-0.013106134116857297,0.30931936124270976,-2.008720511435786,-0.14351475872349412,-0.013261938628484024,0.3093198126901325,1.0123267236901874,1.0911522662090534,-0.013148736794524406,0.309338337323254,-0.07017586852858801,0.14195872964950398,-0.013311239528190997,0.30933518313170477,-0.19006028198480382,0.9999893968762235,7.246621834876852,-58.920926790862566,0.9972642876398655,-7.97293649422244,0.9828803960514011,7.309459460200795,-59.43184776973915,1.005911864549987,-8.042072211191181,0.6903111071758296,4.337352605990045,-8.249127210412766,63.87126484793434,75.89979205,0.1584790534622507,0.13790743660736127,0.0001514053923396352
bo6-b3,2,y,-3.6120537139587894,0.7636958730767727,36.2991257,-5.141168969691463,-0.013283436260861143,0.30937600116703284,-0.925877280338611,0.1054649062572343,-0.013276453991470835,0.3093640367819496,-0.8917163287913552,-5.109936010729905,-0.01345080090601382,0.3093407114680565,1.0275964897146816,0.10494789351875487,-0.013463784345855774,0.3093264367523348,1.0625831483891914,0.9941074348630043,-30.946992666782794,-1491.6713984360213,0.6284135692140859,30.258245950510243,0.984832045596311,-31.184398109665413,-1503.1145429377857,0.6332343543326622,30.49036777113686,0.693597617155058,4.358002357203432,32.880599284533034,1602.7075663525309,1510.086873,-0.061334678824488335,0.12776074390552808,0.006239150408905989
bo6-b4,4,y,-0.3300029295847754,0.19643687627460438,36.2991257,-1.3214612868650049,-0.013327477655024978,0.3094099549335945,-1.0249587796480735,0.1054649062572343,-0.013276453991470835,0.3093640367819496,-0.8917163287913552,-1.309407195817032,-0.013443092385578585,0.30938271526007266,0.9256468664456112,0.10494789351875487,-0.013463784345855774,0.3093264367523348,1.0625831483891914,0.9943264824311064,-8.128946565203583,-98.0269003467489,0.6268635682395467,7.438556270593627,0.9818660889098374,-8.20366917198416,-98.92797965263132,0.6326258007181237,7.506932696833408,0.6933679397994231,4.3565592518171155,8.380259134739884,105.53919093460186,96.02554322,-0.09907413585576443,0.12792694767643722,0.006117127056387438
bo7-b4,24,y,0.721035155862793,0.19490620980686266,36.29913299999998,-1.3071530152162991,-0.013198374563735392,0.30943337557629647,-0.7437905948988525,-0.10519492039291757,-0.013208215189378751,0.30935499877643735,-0.8758754415372099,1.3029044058936696,-0.013419351680713799,0.3094015160333667,-1.9320403131828594,0.1046172550932979,-0.013386776895681149,0.3093207716743298,-2.064411554757975,0.99194719456843,5.380872443004041,-72.26192579596885,0.46705037628933194,-6.088387196021768,0.9891247489868662,5.410372446460763,-72.6580933474859,0.4696109253194269,-6.121766066312964,0.6921217880879824,4.348729449693274,-6.169549123346093,77.74233298003672,95.15734481,0.18301279701252393,0.14758252421223803,0.00881053582621276
bo7-b3,26,y,3.6873105474392576,0.7608120240628724,36.29913299999998,-5.11701405376451,-0.013218430390486207,0.30937503892229024,-0.8422416685738396,-0.10519492039291757,-0.013208215189378751,0.30935499877643735,-0.8758754415372099,5.091798339050364,-0.013408289525821486,0.30934121083841215,-2.0306432550002236,0.1046172550932979,-0.013386776895681149,0.3093207716743298,-2.064411554757975,0.9919766234467101,22.323607549604173,-1104.2759586446696,0.4664552507838595,-23.029774394690886,0.987673681183928,22.46247663688751,-1111.1453588590016,0.46935694195500816,-23.17303635373695,0.6921927854799238,4.349175539463168,-24.410283877743165,1188.6959020163688,1470.956668,0.19188924604244784,0.14767942879797208,0.008881375529749666
g7-bx,28,y,3.6600527341308595,0.17916951772609893,16.652648999999997,-1.2094454825249241,-0.013435131263058965,0.30944944466568136,-0.9331828331796442,0.1440622973722983,-0.013262846810098717,0.3094354565114344,-0.8261400315941549,1.203088314091168,-0.013618532270148424,0.30941020046896683,-2.1193906332198384,0.1433825636722698,-0.013455102702555155,0.3094026873815497,1.1273497272422737,0.9991688041561685,-9.385321500341808,-76.15858812322962,1.081011559061853,8.666291891047106,0.9923784697597142,-9.421292502811099,-76.45048017629766,1.0851547383294922,8.699507077868473,0.691236025911298,4.343164041799075,9.715128119338669,81.97499303392647,83.22493683,0.01501886145767517,0.13337604394049804,0.002230723668489038
g8-bx,29,y,3.350895505966797,0.17980725356529229,16.652648999999997,1.2033063445150134,-0.013109217966001107,0.30941564443395064,-0.7184594174327186,0.1440622973722983,-0.013262846810098717,0.3094354565114344,-0.8261400315941549,1.1978496697230248,-0.013303266538659415,0.30938938304053565,1.2330758371191046,0.1433825636722698,-0.013455102702555155,0.3094026873815497,1.1273497272422737,0.9984735784781262,8.782217312881087,-76.77157606437017,1.1003003513916714,-9.505525612113594,0.9922005217803177,8.816667319757894,-77.07272795222902,1.10461649995889,-9.542812940704822,0.6908638105603341,4.340825343774792,-9.852035432657493,82.71729220049222,82.64290272,-0.0009001315060806368,0.1321568003485303,0.003165341301328562
