Name,bpm,axis,mean,std,length,amp_fit_pos,b_fit_pos,tune_fit_pos,phase_fit_pos,amp_fit_ang,b_fit_ang,tune_fit_ang,phase_fit_ang,amp_fit_pos_next,b_fit_pos_next,tune_fit_pos_next,phase_fit_pos_next,amp_fit_ang_next,b_fit_ang_next,tune_fit_ang_next,phase_fit_ang_next,PS_area,LR_corr,m00,m01,m10,m11,det,m00_mod,m01_mod,m10_mod,m11_mod,tune,phi,alpha,beta,bet_model,beat,PS_radius_mean,PS_radius_std
bi5-b4,162,y,0.46635644499552736,0.14177116559955136,36.29908000000023,-0.6444027939188336,-0.013934767104507272,0.3089400058563109,0.6883326989842266,0.10442728484325045,-0.014365676577096939,0.3090332363615271,0.9706777543767243,0.6435899713337686,-0.014136043554243203,0.3089766929411347,-0.524651614192977,-0.1031821635911838,-0.014406258638179445,0.3090386160424644,-0.2321047800141989,0.9924822602064306,-3.0152047828509247,-17.29295894951631,0.4506415378117857,2.2663818105630344,0.9593203393501131,-3.0784704354502668,-17.65580340357702,0.4600969920947538,2.313935504129737,0.687571651102777,4.320140095842177,2.9178052548000486,19.106942810275903,21.00462457,0.09034590232259967,0.14873770184040205,0.008175098263382622
bi5-b3,164,y,-3.4162675815771486,0.46454592470832307,36.29908000000023,3.178314252812243,-0.014420330553065052,0.30905615299086536,1.0272471140288189,0.10442728484325045,-0.014365676577096939,0.3090332363615271,0.9706777543767243,-3.1356089202647137,-0.014438791353277396,0.30905368243169645,-0.17283566995352984,-0.1031821635911838,-0.014406258638179445,0.3090386160424644,-0.2321047800141989,0.9900691170473085,12.725333090289826,-399.1314620146156,0.43119796684658873,-13.450554179587568,0.9418927409668773,13.111984707447375,-411.2588322100698,0.44429965856760945,-13.859241204776025,0.6890567900604949,4.32947149912043,-14.538513452496968,443.3682090686549,539.1846718,0.17770620669069462,0.15183582886108143,0.010039902589737753
g5-bx,166,y,-6.44636816482422,0.18910547418778245,16.31947115000048,1.2830773958198978,-0.014387461013364496,0.3090358347251874,0.9504414801961452,0.14737127731021704,-0.01439082119453762,0.30905149277205596,-2.0868320402959055,-1.2654514560234267,-0.014397835539173294,0.30903289859803557,-0.2493794655233138,0.1453429877976187,-0.014404675627476264,0.3090454843039345,-0.14438929181267976,0.9982780612160536,-8.437644086216661,-70.81388600337917,0.9345851415535568,7.729554613895595,0.9623748974006772,-8.601002205001427,-72.18488756295524,0.9526793001846112,7.8792036732619115,0.6912349075336804,4.343157014825261,8.83557848553962,77.40136794936132,82.11920155,0.057451040823456284,0.1460992936089585,0.004028406367496692
g6-bx,0,y,-0.6497050790445312,0.16744566775079267,16.31947115000048,1.1369051199940334,-0.01437216564841249,0.30906832438691567,-1.9689248397807473,0.14737127731021704,-0.01439082119453762,0.30905149277205596,-2.0868320402959055,1.1214025332337658,-0.014394589321146992,0.3090592296774457,-0.02576568763244429,0.1453429877976187,-0.014404675627476264,0.3090454843039345,-0.14438929181267976,0.9984506834706024,6.823175916730406,-55.82385954583766,0.9374605778194927,-7.52856714672578,0.9639295829280768,6.94966569720921,-56.858736533563956,0.9548394618088626,-7.668133650261805,0.6915190017845394,4.344942031648112,-7.831683929260635,60.925675960248746,75.89979205,0.19728797253998873,0.1458846349370272,0.0038484139522091
bo6-b3,2,y,-3.6120537139587894,0.7636958730767727,36.2991257,-5.259759296508679,-0.0143234152908696,0.30909005405261775,-0.8821613531072416,0.1078830461980347,-0.014315229502810393,0.3090754438275684,-0.8474735186535919,5.231811314676204,-0.01446010080691013,0.30906104342467994,-2.070281841865963,0.10743789725248834,-0.014468549670424604,0.30904495302327417,1.1065319523474724,0.9710326403898163,-34.30646019992855,-1655.7633149599305,0.6973992669722077,33.63138973102882,0.9541888567021883,-35.12034220232807,-1695.0444286168288,0.7139442765292263,34.42925644937434,0.6938473931105197,4.359571745816876,37.0574270392173,1806.3076267705355,1510.086873,-0.19616139910020633,0.12279915455793389,0.013434953783211278
bo6-b4,4,y,-0.3300029295847754,0.19643687627460438,36.2991257,-1.3525382577670582,-0.014372265781242469,0.309132501242342,-0.9828988027303768,0.1078830461980347,-0.014315229502810393,0.3090754438275684,-0.8474735186535919,-1.3410655721886506,-0.014465631196440249,0.30910924438544046,0.9684700367797914,0.10743789725248834,-0.014468549670424604,0.30904495302327417,1.1065319523474724,0.9710262487814652,-8.993631909230722,-108.87474268101052,0.6957367351735378,8.316949480934952,0.9485757765488311,-9.234196114705878,-111.78695503678722,0.7143464977929219,8.539413593770682,0.6935337896670764,4.3576013172687516,9.477031798551227,119.21140892855293,96.02554322,-0.24145518922431694,0.1229336084275391,0.013440609401016823
bo7-b4,24,y,0.721035155862793,0.19490620980686266,36.29913299999998,-1.3418720382832197,-0.014392699836624822,0.30916641091543207,-0.7027712864561632,-0.10759092103011912,-0.01423183168521069,0.30908070921308856,-0.8335878893238058,1.3385976749602946,-0.0145765853226546,0.30914126259508806,-1.891656311278439,0.10706705819705829,-0.014372072249221346,0.30905370074606897,-2.0224455457509265,0.9796109243583138,4.662231512229067,-63.652239046539975,0.4081966086814357,-5.363723823305105,0.9757058818708386,4.7199171339016495,-64.43980589529475,0.41324721053907926,-5.430088983940267,0.6922258038419784,4.349382999950497,-5.428776514440437,68.93184117880254,95.15734481,0.2756014649585036,0.1606175544684882,0.015169329383784996
bo7-b3,26,y,3.6873105474392576,0.7608120240628724,36.29913299999998,-5.238418467769696,-0.0142855500088513,0.30910184109546945,-0.8001900337658914,-0.10759092103011912,-0.01423183168521069,0.30908070921308856,-0.8335878893238058,5.216140812301064,-0.014437144249892127,0.30907506403007867,-1.988983580123907,0.10706705819705829,-0.014372072249221346,0.30905370074606897,-2.0224455457509265,0.9808539138017982,19.68848464092888,-976.9750283611346,0.41185832848441495,-20.38761996107143,0.9739596831809575,19.949949529038015,-989.9493466560449,0.4173278449930716,-20.658369430578677,0.6923749114909533,4.350319870939725,-21.71182556640532,1058.5814968379984,1470.956668,0.28034488039861255,0.16000003889957162,0.014811890048154194
g7-bx,28,y,3.6600527341308595,0.17916951772609893,16.652648999999997,-1.2394489312983714,-0.014553119495519047,0.30916037989074835,-0.889345414813673,0.1475462749185199,-0.014355665135803015,0.30915037323910993,-0.7824070443776702,1.233852152349601,-0.014705659970628674,0.3091268048137545,-2.075412824065373,0.1469651810788389,-0.014510594658180562,0.30912321041228513,1.170829692859266,0.9987701255920796,-9.489837867992522,-77.12119826033779,1.0929620120179544,8.77644872161701,1.0034645949586936,-9.473441239252631,-76.98794754800315,1.0910735822484314,8.76128469317471,0.6920568230046952,4.348321262036484,9.75686567793107,82.38797400400277,83.22493683,0.010056635161007823,0.13600102925154697,0.0027127700547954197
g8-bx,29,y,3.350895505966797,0.17980725356529229,16.652648999999997,1.2313427888390267,-0.014165816766350505,0.3091333840451233,-0.6746266671269995,0.1475462749185199,-0.014355665135803015,0.30915037323910993,-0.7824070443776702,1.2266861802001234,-0.01431666188485031,0.30911222657289844,1.2763005525783866,0.1469651810788389,-0.014510594658180562,0.30912321041228513,1.170829692859266,0.9968339997201936,9.042315907759551,-78.83870650840277,1.1322849007068105,-9.761592108637812,1.0004773617244231,9.04015845238654,-78.81989595226948,1.1320147426889169,-9.759263037240755,0.6914647129976008,4.344600925139675,-10.073367849172,84.46874880684581,82.64290272,-0.022093198892491835,0.13349246269176582,0.0046308521173518274
